        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3158031
                    -175                       2.3762569
                    -170                       2.4217286
                    -165                       2.4526763
                    -160                       2.4698764
                    -155                       2.4743966
                    -150                       2.4675637
                    -145                        2.450926
                    -140                       2.4262113
                    -135                       2.3952793
                    -130                        2.360069
                    -125                       2.3225418
                    -120                       2.2846221
                    -115                        2.248135
                    -110                       2.2147454
                    -105                       2.1858997
                    -100                       2.1627726
                     -95                       2.1462231
                     -90                       2.1367611
                     -85                       2.1345289
                     -80                       2.1392896
                     -75                       2.1504446
                     -70                       2.1670532
                     -65                       2.1878706
                     -60                       2.2113958
                     -55                       2.2359279
                     -50                       2.2596277
                     -45                       2.2805813
                     -40                       2.2968645
                     -35                       2.3066038
                     -30                        2.308035
                     -25                       2.2995557
                     -20                       2.2797734
                     -15                       2.2475477
                     -10                       2.2020262
                      -5                       2.1426763
                       0                       2.0693111
                       5                       1.9820961
                      10                       1.8815935
                      15                       1.7687721
                      20                        1.644987
                      25                       1.5119904
                      30                       1.3719228
                      35                        1.227292
                      40                       1.0809407
                      45                      0.93599702
                      50                      0.79580719
                      55                      0.66384683
                      60                       0.5436112
                      65                      0.43848552
                      70                      0.35160067
                      75                      0.28568278
                      80                      0.24290868
                      85                      0.22478108
                      90                      0.23204229
                      95                      0.26460892
                     100                      0.32160265
                     105                        0.401387
                     110                      0.50166825
                     115                      0.61962369
                     120                       0.7520471
                     125                       0.8954979
                     130                       1.0464425
                     135                       1.2013797
                     140                       1.3569463
                     145                        1.510001
                     150                       1.6576878
                     155                       1.7974824
                     160                       1.9272217
                     165                       2.0451232
                     170                       2.1497928
                     175                       2.2402268
                     180                       2.3158031

