        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4219455
                    -175                       2.5349472
                    -170                       2.6191532
                    -165                       2.6761976
                    -160                       2.7080717
                    -155                       2.7171157
                    -150                        2.706007
                    -145                       2.6777407
                    -140                       2.6355981
                    -135                       2.5830997
                    -130                       2.5239387
                    -125                       2.4618929
                    -120                       2.4007134
                    -115                       2.3439933
                    -110                       2.2950209
                    -105                       2.2566286
                    -100                       2.2310479
                     -95                       2.2197887
                     -90                       2.2235533
                     -85                       2.2421994
                     -80                       2.2747512
                     -75                       2.3194623
                     -70                       2.3739207
                     -65                       2.4351793
                     -60                       2.4999003
                     -55                          2.5645
                     -50                       2.6252824
                     -45                       2.6785555
                     -40                       2.7207257
                     -35                       2.7483727
                     -30                       2.7583038
                     -25                       2.7475932
                     -20                       2.7136085
                     -15                       2.6540288
                     -10                       2.5668578
                      -5                       2.4504349
                       0                       2.3034485
                       5                       2.1249555
                      10                       1.9143685
                      15                        1.671619
                      20                       1.3971079
                      25                       1.0918411
                      30                      0.75756862
                      35                      0.39697726
                      40                     0.013947363
                      45                     -0.38612071
                      50                     -0.79592105
                      55                      -1.2058403
                      60                      -1.6036377
                      65                      -1.9743824
                      70                      -2.3009011
                      75                      -2.5649986
                      80                      -2.7495601
                      85                      -2.8412716
                      90                      -2.8332081
                      95                      -2.7263794
                     100                      -2.5294222
                     105                       -2.256751
                     110                       -1.925829
                     115                      -1.5545696
                     120                      -1.1594737
                     125                     -0.75464705
                     130                     -0.35152236
                     135                     0.040984928
                     140                      0.41612098
                     145                      0.76889156
                     150                       1.0956938
                     155                       1.3940128
                     160                       1.6621892
                     165                       1.8992474
                     170                       2.1047756
                     175                       2.2788439
                     180                       2.4219455

