        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3850135
                    -175                       2.4067561
                    -170                       2.4082518
                    -165                        2.390326
                    -160                       2.3543084
                    -155                       2.3019978
                    -150                       2.2356064
                    -145                       2.1576927
                    -140                       2.0710852
                    -135                       1.9787991
                    -130                       1.8839485
                    -125                       1.7896557
                    -120                       1.6989613
                    -115                       1.6147379
                    -110                       1.5396079
                    -105                       1.4758696
                    -100                       1.4254316
                     -95                       1.3897576
                     -90                        1.369823
                     -85                       1.3660848
                     -80                        1.378462
                     -75                        1.406334
                     -70                       1.4485553
                     -65                       1.5034835
                     -60                       1.5690263
                     -55                       1.6427025
                     -50                       1.7217189
                     -45                       1.8030596
                     -40                       1.8835831
                     -35                       1.9601264
                     -30                       2.0296089
                     -25                       2.0891339
                     -20                       2.1360823
                     -15                        2.168197
                     -10                        2.183654
                      -5                       2.1811188
                       0                       2.1596981
                       5                       2.1193826
                      10                       2.0603055
                      15                       1.9833961
                      20                       1.8900917
                      25                       1.7823483
                      30                       1.6625998
                      35                       1.5337053
                      40                       1.3988872
                      45                       1.2616578
                      50                       1.1257347
                      55                      0.99494554
                      60                      0.87311929
                      65                      0.76396644
                      70                      0.67094917
                      75                      0.59714624
                      80                       0.5451197
                      85                      0.51679313
                      90                      0.51335519
                      95                      0.53518317
                     100                      0.58182813
                     105                      0.65202706
                     110                      0.74376332
                     115                      0.85436187
                     120                      0.98061057
                     125                       1.1188967
                     130                       1.2653484
                     135                       1.4159735
                     140                       1.5667884
                     145                        1.713936
                     150                       1.8537885
                     155                       1.9830367
                     160                       2.0987652
                     165                       2.1985134
                     170                       2.2803236
                     175                       2.3427759
                     180                       2.3850135

