        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2810503
                    -175                       2.3439149
                    -170                       2.3933921
                    -165                       2.4298341
                    -160                       2.4538979
                    -155                        2.466518
                    -150                       2.4688747
                    -145                       2.4623567
                    -140                       2.4485189
                    -135                       2.4290356
                    -130                       2.4056481
                    -125                       2.3801112
                    -120                       2.3541351
                    -115                       2.3293289
                    -110                       2.3071443
                    -105                       2.2888244
                    -100                       2.2753579
                     -95                       2.2674421
                     -90                       2.2654569
                     -85                       2.2694514
                     -80                       2.2791392
                     -75                       2.2939138
                     -70                       2.3128706
                     -65                       2.3348413
                     -60                       2.3584375
                     -55                       2.3821004
                     -50                       2.4041558
                     -45                       2.4228698
                     -40                       2.4365054
                     -35                        2.443378
                     -30                       2.4419066
                     -25                       2.4306623
                     -20                        2.408412
                     -15                       2.3741573
                     -10                        2.327168
                      -5                        2.267012
                       0                       2.1935785
                       5                       2.1070496
                      10                       2.0080833
                      15                       1.8976027
                      20                       1.7769224
                      25                        1.647719
                      30                       1.5120177
                      35                       1.3721702
                      40                       1.2308196
                      45                        1.090852
                      50                       0.9553323
                      55                      0.82742298
                      60                      0.71028635
                      65                      0.60697234
                      70                      0.52029609
                      75                      0.45271253
                      80                      0.40619716
                      85                      0.38214344
                      90                      0.38129091
                      95                      0.40366998
                     100                      0.44862195
                     105                      0.51482409
                     110                      0.60036643
                     115                      0.70285224
                     120                      0.81951517
                     125                      0.94734282
                     130                       1.0831975
                     135                       1.2239271
                     140                       1.3664627
                     145                        1.507899
                     150                       1.6455593
                     155                       1.7770452
                     160                       1.9002722
                     165                       2.0134951
                     170                        2.115322
                     175                       2.2047217
                     180                       2.2810503

