        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8556104
                    -175                       1.8299019
                    -170                       1.7554263
                    -165                       1.6321237
                    -160                       1.4605843
                    -155                       1.2421023
                    -150                      0.97876906
                    -145                      0.67362241
                    -140                      0.33086977
                    -135                    -0.043797204
                    -130                     -0.44278634
                    -125                     -0.85610229
                    -120                      -1.2708264
                    -115                      -1.6707428
                    -110                      -2.0364032
                    -105                      -2.3460349
                    -100                      -2.5776509
                     -95                      -2.7123487
                     -90                      -2.7380725
                     -85                      -2.6524581
                     -80                      -2.4634282
                     -75                      -2.1872832
                     -70                      -1.8451436
                     -65                      -1.4593018
                     -60                      -1.0505221
                     -55                     -0.63660758
                     -50                     -0.23199999
                     -45                      0.15200221
                     -40                      0.50676076
                     -35                      0.82577064
                     -30                        1.104197
                     -25                       1.3385121
                     -20                       1.5262313
                     -15                       1.6657339
                     -10                       1.7561481
                      -5                       1.7972863
                       0                        1.789613
                       5                       1.7343368
                      10                       1.6330757
                      15                       1.4883356
                      20                       1.3032837
                      25                       1.0818442
                      30                      0.82874549
                      35                      0.54956983
                      40                      0.25080074
                      45                    -0.060141907
                      50                     -0.37489609
                      55                     -0.68420722
                      60                     -0.97806929
                      65                       -1.245999
                      70                      -1.4774796
                      75                      -1.6625848
                      80                      -1.7927475
                      85                      -1.8615698
                      90                      -1.8655301
                      95                      -1.8043735
                     100                      -1.6811964
                     105                      -1.5020375
                     110                      -1.2752149
                     115                      -1.0105114
                     120                     -0.71838146
                     125                     -0.40929409
                     130                    -0.093260857
                     135                      0.22045628
                     140                      0.52349222
                     145                      0.80842568
                     150                       1.0687655
                     155                       1.2989062
                     160                       1.4940729
                     165                       1.6502655
                     170                       1.7642098
                     175                       1.8333163
                     180                       1.8556104

