        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.348795
                    -175                       2.3981867
                    -170                       2.4356418
                    -165                       2.4614531
                    -160                       2.4761942
                    -155                       2.4806964
                    -150                       2.4760196
                    -145                       2.4634187
                    -140                       2.4443044
                    -135                       2.4202003
                    -130                       2.3926958
                    -125                       2.3633958
                    -120                       2.3338698
                    -115                       2.3055995
                    -110                       2.2799287
                    -105                       2.2580168
                    -100                       2.2407974
                     -95                       2.2289443
                     -90                       2.2228471
                     -85                       2.2225987
                     -80                       2.2279856
                     -75                       2.2385058
                     -70                       2.2533823
                     -65                       2.2715938
                     -60                       2.2919132
                     -55                       2.3129515
                     -50                       2.3332074
                     -45                       2.3511192
                     -40                       2.3651175
                     -35                       2.3736773
                     -30                       2.3753671
                     -25                       2.3688954
                     -20                       2.3531526
                     -15                        2.327248
                     -10                       2.2905421
                      -5                       2.2426724
                       0                       2.1835748
                       5                       2.1134604
                      10                       2.0329533
                      15                       1.9429291
                      20                       1.8445992
                      25                       1.7394802
                      30                       1.6293729
                      35                       1.5163319
                      40                       1.4026248
                      45                       1.2906818
                      50                       1.1830338
                      55                       1.0822412
                      60                      0.99081365
                      65                      0.91112415
                      70                      0.84532042
                      75                      0.79523902
                      80                      0.76232742
                      85                      0.74757952
                      90                      0.75149437
                      95                      0.77403657
                     100                      0.81466187
                     105                      0.87232736
                     110                        0.945543
                     115                        1.032437
                     120                        1.130834
                     125                       1.2383395
                     130                       1.3524271
                     135                       1.4705214
                     140                       1.5900763
                     145                       1.7086434
                     150                       1.8239319
                     155                       1.9338575
                     160                       2.0365823
                     165                       2.1305443
                     170                       2.2144798
                     175                       2.2874362
                     180                        2.348795

