        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1002587
                    -175                       2.1611342
                    -170                       2.1437914
                    -165                       2.0475942
                    -160                       1.8713427
                    -155                       1.6131655
                    -150                       1.2703502
                    -145                      0.83910315
                    -140                       0.3142281
                    -135                     -0.31128908
                    -130                      -1.0467872
                    -125                       -1.904479
                    -120                       -2.899834
                    -115                      -4.0510897
                    -110                      -5.3756712
                    -105                      -6.8767132
                    -100                      -8.5005206
                     -95                      -10.028018
                     -90                      -10.942044
                     -85                      -10.706294
                     -80                      -9.4837898
                     -75                      -7.8875102
                     -70                       -6.312115
                     -65                      -4.8931992
                     -60                      -3.6537973
                     -55                      -2.5824449
                     -50                      -1.6606694
                     -45                     -0.87120016
                     -40                     -0.19987461
                     -35                      0.36436484
                     -30                       0.8299652
                     -25                       1.2033075
                     -20                       1.4891773
                     -15                       1.6911374
                     -10                       1.8118096
                      -5                       1.8530763
                       0                       1.8162136
                       5                       1.7020114
                      10                        1.510594
                      15                       1.2416388
                      20                      0.89408464
                      25                      0.46596773
                      30                    -0.045890686
                      35                     -0.64634672
                      40                      -1.3426167
                      45                      -2.1453034
                      50                      -3.0699875
                      55                      -4.1398087
                      60                      -5.3898967
                      65                      -6.8755386
                      70                      -8.6886616
                      75                      -10.995238
                      80                      -14.134396
                      85                      -18.927717
                      90                      -26.249528
                      95                      -21.239636
                     100                      -15.464701
                     105                      -11.857934
                     110                      -9.2851204
                     115                      -7.2960785
                     120                      -5.6824461
                     125                      -4.3331335
                     130                      -3.1830222
                     135                       -2.191429
                     140                      -1.3318193
                     145                     -0.58638483
                     150                     0.057040683
                     155                      0.60684624
                     160                       1.0688246
                     165                       1.4469468
                     170                       1.7438802
                     175                       1.9613366
                     180                       2.1002587

