        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8137504
                    -175                        1.859691
                    -170                       1.8300551
                    -165                       1.7239774
                    -160                       1.5399231
                    -155                        1.275564
                    -150                      0.92758256
                    -145                      0.49138553
                    -140                    -0.039299481
                    -135                     -0.67298524
                    -130                      -1.4212002
                    -125                      -2.2995437
                    -120                      -3.3290536
                    -115                      -4.5376988
                    -110                      -5.9608311
                    -105                      -7.6354336
                    -100                      -9.5670981
                     -95                      -11.594853
                     -90                      -13.042465
                     -85                      -12.843292
                     -80                      -11.185584
                     -75                       -9.157385
                     -70                      -7.2894023
                     -65                      -5.6845232
                     -60                      -4.3243914
                     -55                      -3.1711837
                     -50                      -2.1910779
                     -45                      -1.3577376
                     -40                     -0.65141508
                     -35                    -0.057439349
                     -30                      0.43508811
                     -25                      0.83428191
                     -20                       1.1461939
                     -15                       1.3753321
                     -10                       1.5250295
                      -5                       1.5977014
                       0                       1.5950141
                       5                       1.5179944
                      10                       1.3670168
                      15                       1.1418513
                      20                       0.8415248
                      25                      0.46417552
                      30                    0.0068078192
                      35                     -0.53506622
                      40                      -1.1679429
                      45                      -1.9010728
                      50                       -2.747556
                      55                      -3.7259823
                      60                      -4.8629376
                      65                      -6.1968472
                      70                      -7.7835779
                      75                      -9.7022963
                      80                      -12.045597
                      85                      -14.783424
                      90                      -17.001007
                      95                      -16.411125
                     100                      -13.758833
                     105                      -11.099937
                     110                      -8.8855388
                     115                      -7.0664019
                     120                      -5.5506737
                     125                      -4.2679903
                     130                      -3.1695465
                     135                      -2.2217844
                     140                      -1.4014057
                     145                     -0.69204852
                     150                    -0.082125877
                     155                      0.43659728
                     160                      0.86995801
                     165                       1.2220464
                     170                       1.4956541
                     175                       1.6925814
                     180                       1.8137504

