        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8731334
                    -175                       1.8513765
                    -170                       1.8076776
                    -165                       1.7427545
                    -160                       1.6578711
                    -155                       1.5548292
                    -150                       1.4359549
                    -145                       1.3040764
                    -140                       1.1624926
                    -135                       1.0149271
                    -130                      0.86546404
                    -125                      0.71846025
                    -120                      0.57842871
                    -115                      0.44989053
                    -110                      0.33719606
                    -105                      0.24432169
                    -100                      0.17465577
                     -95                      0.13079361
                     -90                      0.11436552
                     -85                      0.12592407
                     -80                      0.16489454
                     -75                      0.22962195
                     -70                      0.31748297
                     -65                      0.42505854
                     -60                      0.54834177
                     -55                      0.68295666
                     -50                      0.82436677
                     -45                      0.96805961
                     -40                       1.1096993
                     -35                       1.2452461
                     -30                       1.3710457
                     -25                       1.4838927
                     -20                       1.5810738
                     -15                        1.660396
                     -10                       1.7202029
                      -5                       1.7593826
                       0                       1.7773685
                       5                        1.774235
                      10                       1.7503552
                      15                       1.7067809
                      20                       1.6450222
                      25                       1.5670515
                      30                        1.475268
                      35                       1.3724532
                      40                        1.261719
                      45                       1.1464442
                      50                       1.0302005
                      55                      0.91666498
                      60                      0.80951997
                      65                      0.71233946
                      70                      0.62846528
                      75                      0.56087708
                      80                       0.5120633
                      85                      0.48390264
                      90                      0.47756634
                      95                      0.49345328
                     100                      0.53115535
                     105                      0.58947817
                     110                      0.66649438
                     115                      0.75963497
                     120                      0.86580722
                     125                      0.98152878
                     130                       1.1030671
                     135                       1.2265756
                     140                       1.3482199
                     145                         1.46429
                     150                       1.5712974
                     155                       1.6660562
                     160                       1.7457497
                     165                       1.8079841
                     170                         1.85083
                     175                       1.8728547
                     180                       1.8731334

