        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1669939
                    -175                       2.2121582
                    -170                       2.2336574
                    -165                       2.2323295
                    -160                       2.2096129
                    -155                       2.1675133
                    -150                       2.1085324
                    -145                       2.0355854
                    -140                       1.9519063
                    -135                       1.8609456
                    -130                       1.7662633
                    -125                         1.67142
                    -120                       1.5798699
                    -115                       1.4948607
                    -110                       1.4193404
                    -105                       1.3558763
                    -100                       1.3065848
                     -95                        1.273074
                     -90                       1.2563986
                     -85                       1.2570288
                     -80                       1.2748254
                     -75                       1.3090384
                     -70                       1.3583175
                     -65                       1.4207405
                     -60                       1.4938611
                     -55                       1.5747784
                     -50                       1.6602242
                     -45                       1.7466691
                     -40                       1.8304394
                     -35                       1.9078431
                     -30                       1.9752962
                     -25                       2.0294468
                     -20                       2.0672891
                     -15                       2.0862665
                     -10                       2.0843593
                      -5                        2.060156
                       0                       2.0128208
                       5                       1.9425885
                      10                       1.8498779
                      15                       1.7361215
                      20                       1.6033943
                      25                       1.4544214
                      30                       1.2925117
                      35                       1.1214706
                      40                      0.94549087
                      45                      0.76902452
                      50                      0.59664176
                      55                      0.43288236
                      60                      0.28210788
                      65                      0.14836287
                      70                     0.035252027
                      75                    -0.054162168
                      80                     -0.11743924
                      85                     -0.15281913
                      90                     -0.15925972
                      95                      -0.1364656
                     100                    -0.084896603
                     105                   -0.0057615439
                     110                     0.099000345
                     115                      0.22675976
                     120                      0.37426156
                     125                      0.53771481
                     130                      0.71290782
                     135                      0.89534374
                     140                       1.0803898
                     145                       1.2634312
                     150                       1.4400216
                     155                       1.6060208
                     160                       1.7577155
                     165                       1.8919185
                     170                       2.0060451
                     175                       2.0981664
                     180                       2.1669939

