        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5854231
                    -175                       1.6419961
                    -170                       1.6932347
                    -165                       1.7383422
                    -160                       1.7766647
                    -155                       1.8077482
                    -150                        1.831351
                    -145                       1.8474466
                    -140                       1.8562186
                    -135                       1.8580464
                    -130                       1.8534825
                    -125                        1.843223
                    -120                       1.8280722
                    -115                       1.8089031
                    -110                       1.7866163
                    -105                       1.7621004
                    -100                       1.7361948
                     -95                       1.7096601
                     -90                       1.6831552
                     -85                       1.6572243
                     -80                       1.6322975
                     -75                        1.608687
                     -70                       1.5866084
                     -65                       1.5661952
                     -60                        1.547517
                     -55                       1.5305953
                     -50                        1.515415
                     -45                        1.501928
                     -40                       1.4900505
                     -35                       1.4796525
                     -30                       1.4705437
                     -25                       1.4624578
                     -20                       1.4550413
                     -15                       1.4478479
                     -10                       1.4403439
                      -5                       1.4319259
                       0                       1.4219543
                       5                       1.4098039
                      10                       1.3948146
                      15                       1.3764905
                      20                        1.354442
                      25                       1.3284473
                      30                       1.2984793
                      35                        1.264722
                      40                        1.227573
                      45                       1.1876347
                      50                       1.1456937
                      55                       1.1026897
                      60                       1.0596778
                      65                       1.0177847
                      70                      0.97816267
                      75                      0.94194401
                      80                      0.91019817
                      85                       0.8838944
                      90                      0.86387008
                      95                      0.85081702
                     100                      0.84525013
                     105                      0.84751586
                     110                      0.85778779
                     115                       0.8760709
                     120                      0.90220844
                     125                      0.93588948
                     130                      0.97665614
                     135                       1.0239102
                     140                       1.0769197
                     145                       1.1348262
                     150                       1.1966549
                     155                       1.2613289
                     160                       1.3276886
                     165                       1.3945167
                     170                       1.4605688
                     175                       1.5246086
                     180                       1.5854231

