        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3534422
                    -175                       2.4453697
                    -170                       2.4611829
                    -165                       2.4018115
                    -160                       2.2686626
                    -155                       2.0636629
                    -150                       1.7893376
                    -145                       1.4489501
                    -140                       1.0467435
                    -135                      0.58833657
                    -130                     0.081348831
                    -125                     -0.46366466
                    -120                       -1.031915
                    -115                      -1.6027861
                    -110                        -2.14833
                    -105                      -2.6328114
                    -100                       -3.014924
                     -95                      -3.2542375
                     -90                      -3.3213967
                     -85                      -3.2078316
                     -80                      -2.9289536
                     -75                      -2.5185138
                     -70                      -2.0181156
                     -65                        -1.46786
                     -60                     -0.90124045
                     -55                     -0.34390925
                     -50                       0.1854131
                     -45                      0.67333728
                     -40                       1.1102779
                     -35                       1.4892636
                     -30                       1.8051022
                     -25                       2.0538328
                     -20                       2.2323824
                     -15                       2.3383612
                     -10                       2.3699454
                      -5                       2.3258131
                       0                        2.205111
                       5                       2.0073761
                      10                       1.7327439
                      15                       1.3816528
                      20                      0.95500855
                      25                      0.45415439
                      30                     -0.11910214
                      35                     -0.76241599
                      40                      -1.4727385
                      45                      -2.2459746
                      50                      -3.0763157
                      55                      -3.9550015
                      60                      -4.8681284
                      65                      -5.7930252
                      70                      -6.6929355
                      75                      -7.5110389
                      80                      -8.1683042
                      85                      -8.5743326
                      90                      -8.6577102
                      95                      -8.4021617
                     100                      -7.8560924
                     105                       -7.105431
                     110                      -6.2370566
                     115                      -5.3185843
                     120                      -4.3955993
                     125                      -3.4966699
                     130                      -2.6392669
                     135                      -1.8342122
                     140                      -1.0885001
                     145                     -0.40693778
                     150                      0.20695276
                     155                      0.75046134
                     160                       1.2214547
                     165                       1.6182692
                     170                       1.9396698
                     175                       2.1848396
                     180                       2.3534422

