        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3650853
                    -175                       2.3813359
                    -170                       2.3748192
                    -165                       2.3464466
                    -160                       2.2976782
                    -155                       2.2304807
                    -150                       2.1472814
                    -145                       2.0509109
                    -140                       1.9445355
                    -135                       1.8315783
                    -130                       1.7156303
                    -125                        1.600354
                    -120                        1.489381
                    -115                       1.3862054
                    -110                       1.2940786
                    -105                       1.2159065
                    -100                       1.1541535
                     -95                        1.110757
                     -90                       1.0870558
                     -85                       1.0837367
                     -80                       1.1007974
                     -75                       1.1375391
                     -70                       1.1925817
                     -65                       1.2639068
                     -60                       1.3489261
                     -55                       1.4445745
                     -50                       1.5474203
                     -45                       1.6537901
                     -40                       1.7598972
                     -35                       1.8619706
                     -30                       1.9563759
                     -25                       2.0397246
                     -20                       2.1089682
                     -15                        2.161477
                     -10                       2.1951009
                      -5                       2.2082156
                       0                       2.1996724
                       5                       2.1692039
                      10                       2.1167243
                      15                       2.0429568
                      20                       1.9491673
                      25                       1.8371897
                      30                       1.7094079
                      35                       1.5687305
                      40                       1.4185566
                      45                       1.2627295
                      50                       1.1054729
                      55                      0.95130455
                      60                      0.80492123
                      65                      0.67105163
                      70                       0.5542759
                      75                      0.45881793
                      80                      0.38832258
                      85                      0.34563799
                      90                      0.33263152
                      95                      0.35004367
                     100                       0.3974475
                     105                      0.47326455
                     110                       0.5748726
                     115                      0.69877516
                     120                      0.84081137
                     125                      0.99638092
                     130                       1.1606621
                     135                       1.3288071
                     140                       1.4961073
                     145                       1.6581252
                     150                       1.8107958
                     155                        1.950503
                     160                       2.0741337
                     165                       2.1791172
                     170                        2.263451
                     175                       2.3257169
                     180                       2.3650853

