        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9270027
                    -175                       1.8843531
                    -170                       1.7682611
                    -165                       1.5778527
                    -160                       1.3122169
                    -155                      0.97035786
                    -150                      0.55115315
                    -145                     0.053346954
                    -140                     -0.52436914
                    -135                      -1.1830819
                    -130                      -1.9229829
                    -125                      -2.7418998
                    -120                      -3.6323026
                    -115                      -4.5755665
                    -110                       -5.531996
                    -105                      -6.4267875
                    -100                      -7.1402004
                     -95                      -7.5262929
                     -90                      -7.4815324
                     -85                      -7.0185018
                     -80                      -6.2558199
                     -75                      -5.3378318
                     -70                      -4.3752478
                     -65                      -3.4345678
                     -60                      -2.5501308
                     -55                      -1.7376198
                     -50                      -1.0031159
                     -45                     -0.34817916
                     -40                      0.22753477
                     -35                      0.72500692
                     -30                       1.1452845
                     -25                       1.4892597
                     -20                       1.7576162
                     -15                       1.9508518
                     -10                       2.0693291
                      -5                       2.1133319
                       0                       2.0831151
                       5                       1.9789819
                      10                       1.8011969
                      15                       1.5501393
                      20                       1.2262624
                      25                       0.8301341
                      30                      0.36250267
                      35                     -0.17556643
                      40                     -0.78241644
                      45                      -1.4552739
                      50                      -2.1892823
                      55                      -2.9757918
                      60                      -3.7994867
                      65                       -4.633954
                      70                      -5.4359253
                      75                      -6.1405915
                      80                      -6.6645917
                      85                      -6.9256057
                      90                      -6.8770387
                      95                      -6.5335524
                     100                      -5.9621242
                     105                      -5.2480378
                     110                       -4.465905
                     115                      -3.6689745
                     120                      -2.8909715
                     125                      -2.1518357
                     130                      -1.4629586
                     135                     -0.83082257
                     140                     -0.25923964
                     145                      0.24936467
                     150                      0.69325296
                     155                       1.0710167
                     160                       1.3814053
                     165                       1.6232557
                     170                       1.7954695
                     175                       1.8970107
                     180                       1.9270027

