        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1359205
                    -175                       2.2138416
                    -170                       2.2654211
                    -165                       2.2921018
                    -160                       2.2957456
                    -155                       2.2786253
                    -150                       2.2434109
                    -145                       2.1931471
                    -140                       2.1312164
                    -135                       2.0612841
                    -130                       1.9872195
                    -125                       1.9129917
                    -120                       1.8425384
                    -115                       1.7796108
                    -110                       1.7276034
                    -105                       1.6893807
                    -100                       1.6671174
                     -95                       1.6621705
                     -90                       1.6749983
                     -85                        1.705141
                     -80                       1.7512503
                     -75                       1.8111908
                     -70                       1.8821689
                     -65                       1.9608908
                     -60                       2.0437269
                     -55                       2.1268687
                     -50                       2.2064673
                     -45                       2.2787489
                     -40                       2.3401062
                     -35                        2.387166
                     -30                       2.4168386
                     -25                       2.4263517
                     -20                        2.413274
                     -15                       2.3755318
                     -10                       2.3114239
                      -5                       2.2196356
                       0                       2.0992574
                       5                       1.9498887
                      10                       1.7713165
                      15                       1.5641587
                      20                       1.3294944
                      25                       1.0690718
                      30                      0.78542203
                      35                      0.48200057
                      40                      0.16335176
                      45                     -0.16471494
                      50                     -0.49496485
                      55                       -0.818643
                      60                      -1.1255184
                      65                      -1.4041625
                      70                      -1.6425536
                      75                      -1.8290475
                      80                      -1.9536424
                      85                      -2.0093162
                      90                      -1.9930833
                      95                      -1.9065046
                     100                      -1.7553406
                     105                      -1.5486433
                     110                      -1.2974522
                     115                      -1.0134987
                     120                      -0.7081661
                     125                     -0.39180904
                     130                    -0.073411775
                     135                      0.23950004
                     140                      0.54079046
                     145                      0.82556723
                     150                       1.0900126
                     155                       1.3312228
                     160                       1.5470699
                     165                       1.7360921
                     170                       1.8974102
                     175                       2.0306678
                     180                       2.1359205

