        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3142253
                    -175                       2.2615228
                    -170                        2.172544
                    -165                       2.0485646
                    -160                       1.8916175
                    -155                       1.7044642
                    -150                       1.4905979
                    -145                        1.254245
                    -140                       1.0003593
                    -135                      0.73460465
                    -130                      0.46331539
                    -125                      0.19342706
                    -120                    -0.067638113
                    -115                     -0.31214331
                    -110                     -0.53227965
                    -105                     -0.72048489
                    -100                     -0.86983214
                     -95                     -0.97446412
                     -90                       -1.030028
                     -85                      -1.0340489
                     -80                     -0.98618039
                     -75                     -0.88827295
                     -70                     -0.74425062
                     -65                     -0.55980931
                     -60                       -0.341991
                     -55                    -0.098702776
                     -50                      0.16175358
                     -45                      0.43109224
                     -40                      0.70136833
                     -35                      0.96521174
                     -30                       1.2159786
                     -25                       1.4478368
                     -20                       1.6558026
                     -15                       1.8357461
                     -10                       1.9843771
                      -5                       2.0992215
                       0                       2.1785912
                       5                       2.2215608
                      10                       2.2279916
                      15                        2.198428
                      20                       2.1341609
                      25                       2.0372096
                      30                       1.9103298
                      35                       1.7570273
                      40                       1.5815727
                      45                       1.3890122
                      50                       1.1851629
                      55                      0.97657799
                      60                      0.77046126
                      65                      0.57450718
                      70                      0.39664295
                      75                      0.24465923
                      80                      0.12573606
                      85                     0.045901229
                      90                    0.0094945206
                      95                     0.018719115
                     100                     0.073402776
                     105                      0.17098871
                     110                      0.30678603
                     115                      0.47441466
                     120                      0.66635493
                     125                      0.87450602
                     130                       1.0906786
                     135                       1.3069807
                     140                       1.5160877
                     145                       1.7114096
                     150                       1.8871777
                     155                        2.038476
                     160                         2.16124
                     165                       2.2522361
                     170                        2.309036
                     175                       2.3299903
                     180                       2.3142253

