        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3409023
                    -175                       2.3175861
                    -170                       2.2316092
                    -165                       2.0819162
                    -160                        1.867868
                    -155                       1.5892385
                    -150                       1.2462541
                    -145                      0.83970673
                    -140                      0.37119456
                    -135                     -0.15642559
                    -130                     -0.73824379
                    -125                      -1.3659758
                    -120                      -2.0258994
                    -115                      -2.6959283
                    -110                      -3.3421691
                    -105                      -3.9165284
                    -100                      -4.3589228
                     -95                      -4.6085401
                     -90                      -4.6240186
                     -85                      -4.4018337
                     -80                      -3.9780921
                     -75                      -3.4120619
                     -70                      -2.7652427
                     -65                      -2.0883162
                     -60                      -1.4176696
                     -55                     -0.77731244
                     -50                     -0.18230394
                     -45                      0.35817934
                     -40                      0.83862696
                     -35                       1.2557542
                     -30                       1.6076257
                     -25                       1.8931509
                     -20                       2.1118129
                     -15                       2.2635397
                     -10                       2.3486624
                      -5                       2.3679238
                       0                       2.3225216
                       5                       2.2143328
                      10                       2.0454492
                      15                        1.818968
                      20                       1.5387269
                      25                       1.2095181
                      30                      0.83725032
                      35                       0.4291341
                      40                   -0.0061177121
                      45                     -0.45809379
                      50                     -0.91453568
                      55                      -1.3613089
                      60                      -1.7826006
                      65                      -2.1614691
                      70                      -2.4808509
                      75                       -2.725026
                      80                      -2.8813652
                      85                      -2.9419762
                      90                      -2.9047745
                      95                      -2.7736269
                     100                      -2.5575435
                     105                      -2.2692058
                     110                      -1.9233084
                     115                      -1.5351036
                     120                      -1.1193531
                     125                      -0.6897109
                     130                     -0.25844605
                     135                      0.16360922
                     140                      0.56698977
                     145                      0.94347553
                     150                       1.2859584
                     155                       1.5883179
                     160                       1.8453131
                     165                       2.0524909
                     170                       2.2061079
                     175                        2.303064
                     180                       2.3409023

