        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8287769
                    -175                        1.828565
                    -170                       1.8212524
                    -165                       1.8071414
                    -160                       1.7867429
                    -155                       1.7607621
                    -150                        1.730077
                    -145                       1.6957141
                    -140                       1.6588181
                    -135                        1.620619
                    -130                        1.582396
                    -125                       1.5454391
                    -120                       1.5110101
                    -115                       1.4803028
                    -110                       1.4544054
                    -105                       1.4342644
                    -100                       1.4206529
                     -95                       1.4141434
                     -90                       1.4150868
                     -85                       1.4236003
                     -80                        1.439555
                     -75                       1.4625869
                     -70                       1.4921017
                     -65                       1.5272945
                     -60                       1.5671752
                     -55                       1.6106002
                     -50                       1.6563089
                     -45                       1.7029642
                     -40                       1.7491938
                     -35                       1.7936332
                     -30                       1.8349666
                     -25                       1.8719665
                     -20                       1.9035286
                     -15                        1.928704
                     -10                       1.9467254
                      -5                       1.9570277
                       0                       1.9592641
                       5                       1.9532972
                      10                        1.939248
                      15                       1.9174601
                      20                       1.8884894
                      25                       1.8530959
                      30                       1.8122237
                      35                       1.7669753
                      40                       1.7185825
                      45                       1.6683717
                      50                       1.6177273
                      55                       1.5680508
                      60                       1.5207205
                      65                        1.477049
                      70                       1.4382431
                      75                       1.4053653
                      80                       1.3792997
                      85                       1.3607229
                      90                       1.3500833
                      95                         1.34758
                     100                       1.3531651
                     105                       1.3665405
                     110                       1.3871699
                     115                        1.414298
                     120                       1.4469773
                     125                       1.4841001
                     130                       1.5244367
                     135                       1.5666763
                     140                       1.6094688
                     145                       1.6514686
                     150                       1.6913755
                     155                       1.7279737
                     160                       1.7601677
                     165                       1.7870128
                     170                       1.8077414
                     175                        1.821783
                     180                       1.8287769

