        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0946682
                    -175                       2.0939588
                    -170                       2.0102467
                    -165                       1.8436238
                    -160                       1.5942143
                    -155                       1.2621326
                    -150                      0.84742901
                    -145                      0.35004913
                    -140                      -0.2301571
                    -135                     -0.89329393
                    -130                      -1.6389907
                    -125                      -2.4653785
                    -120                      -3.3668889
                    -115                      -4.3298303
                    -110                      -5.3241697
                    -105                      -6.2903411
                    -100                      -7.1246923
                     -95                      -7.6816634
                     -90                      -7.8236582
                     -85                      -7.5087441
                     -80                      -6.8240601
                     -75                      -5.9197011
                     -70                      -4.9281014
                     -65                      -3.9350184
                     -60                      -2.9870535
                     -55                      -2.1067939
                     -50                        -1.30414
                     -45                       -0.582897
                     -40                     0.055794356
                     -35                      0.61179015
                     -30                       1.0851917
                     -25                       1.4760486
                     -20                       1.7842795
                     -15                       2.0096869
                     -10                       2.1520073
                      -5                       2.2109622
                       0                       2.1862954
                       5                       2.0777711
                      10                       1.8852245
                      15                        1.608416
                      20                       1.2470106
                      25                      0.80043796
                      30                      0.26772316
                      35                     -0.35272469
                      40                      -1.0633576
                      45                      -1.8677329
                      50                      -2.7706609
                      55                      -3.7780103
                      60                      -4.8955509
                      65                      -6.1252985
                      70                      -7.4556867
                      75                      -8.8377786
                      80                      -10.137466
                      85                      -11.082296
                      90                      -11.331393
                      95                      -10.772419
                     100                      -9.6553105
                     105                      -8.3161885
                     110                      -6.9647527
                     115                      -5.6909321
                     120                        -4.52316
                     125                      -3.4651508
                     130                      -2.5124562
                     135                      -1.6589878
                     140                     -0.89931111
                     145                     -0.22926401
                     150                      0.35405352
                     155                      0.85249947
                     160                       1.2671528
                     165                       1.5985573
                     170                       1.8469241
                     175                       2.0122895
                     180                       2.0946682

