        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.253297
                    -175                       1.1918368
                    -170                       1.1278498
                    -165                        1.062161
                    -160                      0.99565727
                    -155                      0.92925555
                    -150                      0.86387334
                    -145                      0.80040229
                    -140                      0.73968711
                    -135                      0.68251059
                    -130                      0.62958463
                    -125                      0.58154691
                    -120                      0.53896178
                    -115                      0.50232424
                    -110                      0.47206524
                    -105                      0.44855709
                    -100                      0.43211774
                     -95                      0.42301315
                     -90                      0.42145706
                     -85                       0.4276085
                     -80                       0.4415658
                     -75                      0.46335558
                     -70                      0.49292481
                     -65                      0.53012662
                     -60                      0.57470637
                     -55                      0.62628801
                     -50                      0.68436235
                     -45                      0.74827907
                     -40                      0.81724449
                     -35                      0.89032668
                     -30                      0.96646927
                     -25                       1.0445143
                     -20                       1.1232336
                     -15                       1.2013677
                     -10                       1.2776688
                      -5                        1.350946
                       0                       1.4201096
                       5                       1.4841644
                      10                       1.5424272
                      15                       1.5942681
                      20                       1.6393156
                      25                       1.6774103
                      30                       1.7085981
                      35                       1.7331142
                      40                       1.7513596
                      45                       1.7638713
                      50                       1.7712896
                      55                       1.7743217
                      60                       1.7737061
                      65                       1.7701774
                      70                       1.7644332
                      75                       1.7571047
                      80                       1.7487318
                      85                       1.7397426
                      90                       1.7304356
                      95                       1.7209834
                     100                        1.711409
                     105                       1.7016031
                     110                       1.6913292
                     115                       1.6802373
                     120                       1.6678841
                     125                       1.6537561
                     130                       1.6372984
                     135                       1.6179443
                     140                       1.5951484
                     145                       1.5684181
                     150                       1.5373448
                     155                       1.5016317
                     160                       1.4611171
                     165                       1.4157911
                     170                       1.3658057
                     175                       1.3114759
                     180                        1.253297

