        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3940456
                    -175                       2.4607872
                    -170                       2.4337757
                    -165                       2.3122567
                    -160                       2.0953997
                    -155                       1.7821044
                    -150                       1.3707481
                    -145                      0.85885959
                    -140                      0.24270707
                    -135                     -0.48321033
                    -130                      -1.3267492
                    -125                      -2.2986839
                    -120                      -3.4128723
                    -115                      -4.6848437
                    -110                      -6.1251729
                    -105                      -7.7169218
                    -100                       -9.350278
                     -95                       -10.68782
                     -90                      -11.138012
                     -85                      -10.413718
                     -80                      -8.9579659
                     -75                      -7.3220666
                     -70                      -5.7708835
                     -65                      -4.3803734
                     -60                      -3.1565974
                     -55                      -2.0864983
                     -50                      -1.1546573
                     -45                     -0.34797947
                     -40                       0.3434978
                     -35                      0.92693686
                     -30                       1.4072883
                     -25                       1.7878637
                     -20                       2.0708201
                     -15                       2.2575509
                     -10                       2.3489926
                      -5                       2.3458626
                       0                        2.248841
                       5                       2.0587053
                      10                       1.7764495
                      15                       1.4033125
                      20                      0.94086918
                      25                      0.39105678
                      30                     -0.24378269
                      35                     -0.96083462
                      40                      -1.7566746
                      45                      -2.6269809
                      50                      -3.5659425
                      55                      -4.5650784
                      60                      -5.6109668
                      65                      -6.6810938
                      70                      -7.7369302
                      75                      -8.7144296
                      80                      -9.5167999
                      85                      -10.023803
                      90                      -10.133773
                      95                      -9.8220294
                     100                      -9.1577772
                     105                      -8.2589562
                     110                      -7.2366196
                     115                      -6.1704533
                     120                      -5.1102022
                     125                      -4.0851537
                     130                      -3.1125241
                     135                      -2.2028802
                     140                      -1.3632148
                     145                     -0.59857839
                     150                     0.087092425
                     155                      0.69056853
                     160                       1.2091359
                     165                       1.6405054
                     170                       1.9827672
                     175                       2.2343569
                     180                       2.3940456

