        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3277363
                    -175                       2.3974096
                    -170                       2.4493123
                    -165                       2.4840844
                    -160                       2.5027208
                    -155                       2.5065432
                    -150                       2.4971681
                    -145                       2.4764684
                    -140                       2.4465305
                    -135                       2.4096021
                    -130                       2.3680343
                    -125                       2.3242146
                    -120                       2.2804952
                    -115                       2.2391148
                    -110                       2.2021198
                    -105                       2.1712866
                    -100                       2.1480506
                     -95                       2.1334463
                     -90                       2.1280618
                     -85                       2.1320147
                     -80                       2.1449427
                     -75                       2.1660256
                     -70                       2.1940192
                     -65                       2.2273097
                     -60                       2.2639803
                     -55                       2.3018867
                     -50                       2.3387362
                     -45                       2.3721659
                     -40                       2.3998186
                     -35                       2.4194123
                     -30                       2.4288027
                     -25                       2.4260382
                     -20                       2.4094083
                     -15                       2.3774847
                     -10                       2.3291567
                      -5                       2.2636628
                       0                       2.1806179
                       5                       2.0800273
                      10                       1.9623234
                      15                       1.8284113
                      20                       1.6796435
                      25                       1.5178562
                      30                       1.3453821
                      35                       1.1650558
                      40                      0.98020779
                      45                      0.79463826
                      50                      0.61256596
                      55                      0.43854129
                      60                      0.27731717
                      65                      0.13367326
                      70                     0.012195539
                      75                    -0.082977231
                      80                     -0.14841846
                      85                     -0.18165931
                      90                     -0.18137591
                      95                     -0.14751306
                     100                    -0.081265097
                     105                     0.015008449
                     110                      0.13797147
                     115                       0.2835527
                     120                      0.44720879
                     125                      0.62417796
                     130                      0.80970182
                     135                      0.99920332
                     140                       1.1884184
                     145                       1.3734848
                     150                       1.5509965
                     155                       1.7180304
                     160                       1.8721551
                     165                       2.0114271
                     170                       2.1343791
                     175                       2.2400045
                     180                       2.3277363

