        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0858642
                    -175                       2.1523378
                    -170                       2.1962382
                    -165                       2.2186845
                    -160                       2.2212124
                    -155                        2.205755
                    -150                       2.1746195
                    -145                       2.1304541
                    -140                       2.0762038
                    -135                       2.0150507
                    -130                       1.9503379
                    -125                       1.8854735
                    -120                       1.8238176
                    -115                        1.768554
                    -110                       1.7225541
                    -105                       1.6882415
                    -100                       1.6674693
                     -95                       1.6614218
                     -90                       1.6705513
                     -85                       1.6945592
                     -80                       1.7324112
                     -75                       1.7824104
                     -70                       1.8422884
                     -65                       1.9093237
                     -60                       1.9804694
                     -55                       2.0524806
                     -50                       2.1220329
                     -45                       2.1858263
                     -40                       2.2406739
                     -35                       2.2835738
                     -30                       2.3117655
                     -25                       2.3227753
                     -20                       2.3144508
                     -15                       2.2849901
                     -10                       2.2329658
                      -5                       2.1573489
                       0                       2.0575331
                       5                       1.9334231
                      10                       1.7851831
                      15                       1.6137615
                      20                       1.4205752
                      25                       1.2076656
                      30                      0.97776109
                      35                      0.73434226
                      40                      0.48170288
                      45                      0.22499245
                      50                    -0.029779578
                      55                     -0.27580544
                      60                     -0.50563818
                      65                     -0.71147757
                      70                     -0.88559742
                      75                      -1.0208989
                      80                      -1.1115324
                      85                      -1.1534896
                      90                      -1.1450374
                      95                      -1.0869351
                     100                     -0.98228483
                     105                     -0.83617666
                     110                     -0.65512634
                     115                     -0.44646127
                     120                     -0.21775409
                     125                     0.023628972
                     130                      0.27084141
                     135                      0.51774072
                     140                       0.7589706
                     145                      0.98997296
                     150                       1.2069578
                     155                       1.4068528
                     160                       1.5872468
                     165                       1.7463363
                     170                       1.8828782
                     175                       1.9961514
                     180                       2.0858642

