        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3894299
                    -175                        2.376789
                    -170                       2.3461595
                    -165                       2.2986311
                    -160                       2.2357017
                    -155                       2.1592464
                    -150                       2.0714667
                    -145                       1.9748329
                    -140                       1.8720196
                    -135                       1.7658367
                    -130                        1.659157
                    -125                       1.5548415
                    -120                       1.4556648
                    -115                       1.3642424
                    -110                       1.2829602
                    -105                       1.2139092
                    -100                       1.1588271
                     -95                       1.1190487
                     -90                       1.0954673
                     -85                       1.0885088
                     -80                       1.0981219
                     -75                        1.123776
                     -70                        1.164483
                     -65                       1.2188259
                     -60                       1.2850014
                     -55                       1.3608723
                     -50                       1.4440293
                     -45                       1.5318589
                     -40                       1.6216179
                     -35                       1.7105099
                     -30                       1.7957646
                     -25                       1.8747154
                     -20                       1.9448742
                     -15                       2.0040009
                     -10                       2.0501651
                      -5                       2.0817993
                       0                       2.0976815
                       5                       2.0972367
                      10                       2.0800847
                      15                       2.0464722
                      20                       1.9970977
                      25                       1.9331389
                      30                       1.8562434
                      35                       1.7685107
                      40                       1.6724651
                      45                       1.5710156
                      50                       1.4674003
                      55                       1.3651105
                      60                       1.2677905
                      65                       1.1791107
                      70                       1.1026163
                      75                       1.0415563
                      80                      0.99870434
                      85                      0.97618838
                      90                      0.97535059
                      95                      0.99664311
                     100                       1.0396006
                     105                       1.1028642
                     110                       1.1842711
                     115                       1.2809915
                     120                       1.3896955
                     125                       1.5067305
                     130                       1.6282939
                     135                       1.7505871
                     140                       1.8699482
                     145                       1.9829568
                     150                       2.0865176
                     155                       2.1779212
                     160                         2.25489
                     165                       2.3156091
                     170                       2.3587472
                     175                       2.3834674
                     180                       2.3894299

