        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1066638
                    -175                       2.1490342
                    -170                       2.1405752
                    -165                       2.0823205
                    -160                       1.9754721
                    -155                       1.8214917
                    -150                       1.6222277
                    -145                       1.3800902
                    -140                       1.0982921
                    -135                      0.78117424
                    -130                      0.43462774
                    -125                     0.066613036
                    -120                      -0.3122664
                    -115                     -0.68825054
                    -110                      -1.0442007
                    -105                      -1.3600296
                    -100                      -1.6141912
                     -95                      -1.7864359
                     -90                      -1.8614629
                     -85                      -1.8323482
                     -80                      -1.7022826
                     -75                      -1.4837904
                     -70                      -1.1957657
                     -65                     -0.85974084
                     -60                     -0.49669555
                     -55                     -0.12507489
                     -50                       0.2400082
                     -45                      0.58675595
                     -40                      0.90625092
                     -35                       1.1918863
                     -30                       1.4388168
                     -25                        1.643496
                     -20                       1.8033122
                     -15                       1.9163149
                     -10                       1.9810128
                      -5                       1.9962271
                       0                       1.9609837
                       5                       1.8744479
                      10                        1.735799
                      15                       1.5443166
                      20                       1.2992592
                      25                      0.99989686
                      30                      0.64555081
                      35                      0.23569478
                      40                     -0.22984119
                      45                     -0.75049409
                      50                      -1.3243051
                      55                      -1.9467954
                      60                      -2.6091387
                      65                      -3.2953691
                      70                      -3.9785867
                      75                      -4.6169745
                      80                       -5.152419
                      85                      -5.5169935
                      90                      -5.6515059
                      95                      -5.5302582
                     100                      -5.1742312
                     105                        -4.64029
                     110                      -3.9966856
                     115                       -3.303272
                     120                      -2.6038046
                     125                      -1.9267435
                     130                      -1.2891315
                     135                     -0.70047381
                     140                     -0.16564515
                     145                      0.31318705
                     150                      0.73537277
                     155                       1.1010735
                     160                       1.4108575
                     165                        1.665478
                     170                       1.8657589
                     175                       2.0125454
                     180                       2.1066638

