        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9396284
                    -175                       1.9179439
                    -170                       1.8384849
                    -165                       1.7015574
                    -160                       1.5077113
                    -155                       1.2577897
                    -150                      0.95301744
                    -145                      0.59515065
                    -140                      0.18672113
                    -135                     -0.26857753
                    -130                     -0.76529781
                    -125                      -1.2953681
                    -120                      -1.8468914
                    -115                      -2.4026536
                    -110                      -2.9386326
                    -105                      -3.4232747
                    -100                      -3.8189115
                     -95                      -4.0868373
                     -90                       -4.196175
                     -85                      -4.1334647
                     -80                      -3.9075276
                     -75                      -3.5462453
                     -70                      -3.0875159
                     -65                      -2.5698441
                     -60                      -2.0263608
                     -55                      -1.4827213
                     -50                     -0.95749798
                     -45                     -0.46358981
                     -40                   -0.0097501955
                     -35                      0.39813943
                     -30                      0.75612996
                     -25                       1.0615574
                     -20                       1.3126163
                     -15                       1.5080879
                     -10                       1.6471705
                      -5                       1.7293783
                       0                       1.7544817
                       5                       1.7224513
                      10                       1.6335414
                      15                       1.4881582
                      20                       1.2869735
                      25                       1.0309543
                      30                      0.72145568
                      35                      0.36037597
                      40                    -0.049588944
                      45                     -0.50454564
                      50                     -0.99879298
                      55                      -1.5239318
                      60                      -2.0676488
                      65                      -2.6122342
                      70                      -3.1331569
                      75                      -3.5985082
                      80                      -3.9707036
                      85                      -4.2118682
                      90                      -4.2927854
                      95                      -4.2020942
                     100                      -3.9504238
                     105                      -3.5665746
                     110                      -3.0884202
                     115                      -2.5538531
                     120                      -1.9952207
                     125                      -1.4374884
                     130                     -0.89872893
                     135                     -0.39152933
                     140                     0.075520361
                     145                      0.49659703
                     150                      0.86773988
                     155                       1.1862283
                     160                       1.4501721
                     165                       1.6582503
                     170                        1.809549
                     175                       1.9034642
                     180                       1.9396284

