        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0298511
                    -175                       2.0173495
                    -170                       1.9443337
                    -165                        1.810191
                    -160                       1.6151788
                    -155                       1.3604328
                    -150                       1.0480167
                    -145                       0.6810372
                    -140                      0.26385325
                    -135                     -0.19757967
                    -130                     -0.69518583
                    -125                      -1.2180291
                    -120                      -1.7513671
                    -115                      -2.2756345
                    -110                      -2.7657331
                    -105                      -3.1913649
                    -100                       -3.519405
                     -95                      -3.7189828
                     -90                      -3.7685141
                     -85                      -3.6618951
                     -80                      -3.4104599
                     -75                      -3.0394269
                     -70                      -2.5810708
                     -65                      -2.0680778
                     -60                      -1.5293021
                     -55                     -0.98812328
                     -50                     -0.46253314
                     -45                     0.033998676
                     -40                      0.49150186
                     -35                      0.90261428
                     -30                       1.2619081
                     -25                       1.5654236
                     -20                       1.8103684
                     -15                       1.9949386
                     -10                       2.1182236
                      -5                       2.1801683
                       0                       2.1815717
                       5                       2.1240848
                      10                       2.0103146
                      15                       1.8438008
                      20                       1.6290709
                      25                       1.3716709
                      30                       1.0781739
                      35                      0.75615685
                      40                      0.41413219
                      45                     0.061419804
                      50                     -0.29205084
                      55                     -0.63601252
                      60                     -0.96019805
                      65                      -1.2547222
                      70                      -1.5104733
                      75                      -1.7194763
                      80                      -1.8751937
                      85                      -1.9727503
                      90                       -2.009083
                      95                        -1.98304
                     100                      -1.8954268
                     105                      -1.7490243
                     110                      -1.5485422
                     115                      -1.3004916
                     120                      -1.0129539
                     125                      -0.6952478
                     130                     -0.35752277
                     135                    -0.010321253
                     140                      0.33584092
                     145                      0.67083747
                     150                       0.9852156
                     155                       1.2703954
                     160                       1.5187924
                     165                       1.7238768
                     170                       1.8801868
                     175                       1.9833107
                     180                       2.0298511

