        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8365055
                    -175                        1.806888
                    -170                         1.74559
                    -165                       1.6520142
                    -160                       1.5262992
                    -155                       1.3692834
                    -150                       1.1825651
                    -145                      0.96858397
                    -140                      0.73072602
                    -135                       0.4734494
                    -130                      0.20242285
                    -125                     -0.07534632
                    -120                     -0.35143583
                    -115                     -0.61604755
                    -110                      -0.8582462
                    -105                      -1.0664831
                    -100                      -1.2294536
                     -95                      -1.3372442
                     -90                      -1.3825933
                     -85                      -1.3619701
                     -80                      -1.2761558
                     -75                      -1.1301335
                     -70                      -0.9323249
                     -65                     -0.69341439
                     -60                     -0.42508684
                     -55                     -0.13894604
                     -50                      0.15424943
                     -45                      0.44502156
                     -40                       0.7253441
                     -35                      0.98863738
                     -30                       1.2296665
                     -25                       1.4444002
                     -20                       1.6298654
                     -15                       1.7840169
                     -10                       1.9056274
                      -5                          1.9942
                       0                         2.04994
                       5                       2.0735292
                      10                       2.0663533
                      15                       2.0302769
                      20                       1.9676539
                      25                       1.8812932
                      30                       1.7744188
                      35                       1.6506253
                      40                       1.5138241
                      45                       1.3681816
                      50                       1.2180465
                      55                       1.0678663
                      60                      0.92209244
                      65                      0.78507529
                      70                      0.66094942
                      75                       0.5535125
                      80                      0.46610098
                      85                      0.40146786
                      90                      0.36166989
                      95                      0.34796897
                     100                      0.36076172
                     105                      0.39954044
                     110                      0.46289282
                     115                       0.5485435
                     120                      0.65343583
                     125                      0.77384858
                     130                      0.90553862
                     135                       1.0438987
                     140                        1.184119
                     145                       1.3213426
                     150                       1.4508072
                     155                       1.5679675
                     160                       1.6685974
                     165                        1.748871
                     170                       1.8054251
                     175                       1.8354056
                     180                       1.8365055

