        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1148572
                    -175                       2.0693332
                    -170                       1.9909643
                    -165                       1.8804796
                    -160                       1.7393404
                    -155                       1.5697692
                    -150                       1.3747833
                    -145                       1.1582322
                    -140                      0.92483554
                    -135                      0.68021134
                    -130                      0.43088041
                    -125                      0.18422223
                    -120                    -0.051648672
                    -115                     -0.26812112
                    -110                     -0.45646975
                    -105                     -0.60838898
                    -100                     -0.71664627
                     -95                     -0.77577202
                     -90                     -0.78266095
                     -85                     -0.73694651
                     -80                     -0.64107258
                     -75                     -0.50000291
                     -70                     -0.32068392
                     -65                      -0.1113605
                     -60                      0.11911299
                     -55                      0.36186526
                     -50                       0.6084527
                     -45                      0.85115042
                     -40                       1.0831131
                     -35                       1.2984409
                     -30                       1.4921852
                     -25                       1.6603219
                     -20                       1.7997108
                     -15                       1.9080549
                     -10                       1.9838625
                      -5                       2.0264172
                       0                        2.035753
                       5                       2.0127938
                      10                       1.9587965
                      15                       1.8759965
                      20                       1.7672275
                      25                       1.6359525
                      30                       1.4862172
                      35                       1.3225869
                      40                       1.1500646
                      45                      0.97398749
                      50                      0.79989916
                      55                      0.63339805
                      60                      0.47996365
                      65                      0.34476511
                      70                      0.23246072
                      75                      0.14699973
                      80                     0.091441123
                      85                     0.067805206
                      90                     0.076973203
                      95                      0.11864534
                     100                      0.19135803
                     105                       0.2925716
                     110                      0.41880294
                     115                      0.56579776
                     120                      0.72872376
                     125                      0.90236863
                     130                       1.0813296
                     135                       1.2601853
                     140                       1.4336448
                     145                       1.5966727
                     150                       1.7445902
                     155                       1.8731562
                     160                       1.9786309
                     165                       2.0578251
                     170                       2.1081388
                     175                       2.1275916
                     180                       2.1148572

