        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5724223
                    -175                        1.525105
                    -170                         1.46336
                    -165                       1.3882195
                    -160                        1.301121
                    -155                       1.2038777
                    -150                       1.0986392
                    -145                      0.98784116
                    -140                      0.87414468
                    -135                       0.7603663
                    -130                      0.64939937
                    -125                      0.54412897
                    -120                      0.44734282
                    -115                      0.36164119
                    -110                      0.28934961
                    -105                      0.23243841
                    -100                       0.1924534
                     -95                      0.17046143
                     -90                      0.16701421
                     -85                      0.18213545
                     -80                      0.21531708
                     -75                      0.26555391
                     -70                      0.33138364
                     -65                      0.41094515
                     -60                      0.50204729
                     -55                      0.60224431
                     -50                       0.7089141
                     -45                       0.8193361
                     -40                       0.9307666
                     -35                       1.0405098
                     -30                       1.1459837
                     -25                       1.2447807
                     -20                       1.3347218
                     -15                       1.4139059
                     -10                        1.480752
                      -5                       1.5340351
                       0                       1.5729153
                       5                       1.5970551
                      10                       1.6063259
                      15                        1.601155
                      20                       1.5823636
                      25                       1.5511669
                      30                       1.5091438
                      35                        1.458194
                      40                       1.4004846
                      45                       1.3383843
                      50                       1.2743898
                      55                       1.2110423
                      60                       1.1508413
                      65                       1.0961546
                      70                        1.049131
                      75                       1.0116188
                      80                      0.98509424
                      85                      0.97060356
                      90                      0.96872231
                      95                      0.97953534
                     100                       1.0026299
                     105                       1.0371205
                     110                       1.0816851
                     115                        1.134618
                     120                       1.1938979
                     125                       1.2572623
                     130                         1.32229
                     135                       1.3864828
                     140                        1.447348
                     145                       1.5024753
                     150                       1.5496096
                     155                       1.5867154
                     160                       1.6120344
                     165                       1.6241338
                     170                       1.6219462
                     175                       1.6048002
                     180                       1.5724223

