        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0450761
                    -175                       2.1058937
                    -170                       2.1558814
                    -165                       2.1952535
                    -160                       2.2245138
                    -155                       2.2444295
                    -150                       2.2559994
                    -145                       2.2604164
                    -140                       2.2590239
                    -135                       2.2532693
                    -130                       2.2446528
                    -125                       2.2346746
                    -120                       2.2247812
                    -115                       2.2163137
                    -110                       2.2104576
                    -105                       2.2081992
                    -100                       2.2102885
                     -95                       2.2172102
                     -90                       2.2291653
                     -85                       2.2460642
                     -80                       2.2675263
                     -75                       2.2928975
                     -70                       2.3212718
                     -65                       2.3515235
                     -60                       2.3823463
                     -55                       2.4122977
                     -50                       2.4398461
                     -45                       2.4634209
                     -40                       2.4814618
                     -35                       2.4924669
                     -30                        2.495039
                     -25                       2.4879283
                     -20                        2.470071
                     -15                       2.4406236
                     -10                       2.3989927
                      -5                       2.3448596
                       0                       2.2781991
                       5                       2.1992853
                      10                       2.1087083
                      15                       2.0074031
                      20                       1.8966018
                      25                       1.7778399
                      30                       1.6529379
                      35                        1.523974
                      40                       1.3932481
                      45                       1.2632355
                      50                       1.1365309
                      55                       1.0157824
                      60                      0.90361636
                      65                      0.80255511
                      70                      0.71493088
                      75                      0.64279954
                      80                      0.58785947
                      85                      0.55138092
                      90                      0.53415641
                      95                       0.5364462
                     100                      0.55799664
                     105                      0.59803409
                     110                      0.65530601
                     115                      0.72813735
                     120                      0.81450254
                     125                      0.91210782
                     130                       1.0184783
                     135                       1.1310453
                     140                       1.2472291
                     145                       1.3645149
                     150                       1.4805202
                     155                       1.5930513
                     160                       1.7001502
                     165                       1.8001309
                     170                       1.8916065
                     175                       1.9735068
                     180                       2.0450761

