        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0393038
                    -175                       2.0837071
                    -170                       2.1110377
                    -165                       2.1216899
                    -160                       2.1165322
                    -155                       2.0968625
                    -150                       2.0643459
                    -145                       2.0209441
                    -140                       1.9688404
                    -135                       1.9103628
                    -130                       1.8479082
                    -125                       1.7838712
                    -120                        1.720577
                    -115                       1.6602226
                    -110                       1.6048237
                    -105                       1.5561691
                    -100                       1.5157809
                     -95                       1.4848803
                     -90                       1.4643581
                     -85                       1.4547515
                     -80                       1.4562216
                     -75                       1.4685397
                     -70                       1.4910838
                     -65                       1.5228405
                     -60                       1.5624198
                     -55                       1.6080832
                     -50                       1.6577877
                     -45                       1.7092437
                     -40                       1.7599891
                     -35                       1.8074745
                     -30                       1.8491578
                     -25                       1.8826029
                     -20                       1.9055783
                     -15                       1.9161494
                     -10                       1.9127616
                      -5                       1.8943083
                       0                       1.8601297
                       5                       1.8103267
                      10                       1.7452132
                      15                       1.6658273
                      20                       1.5736757
                      25                       1.4707179
                      30                       1.3592973
                      35                       1.2420594
                      40                        1.121859
                      45                        1.001663
                      50                      0.88445366
                      55                      0.77313851
                      60                      0.67046949
                      65                      0.57897586
                      70                      0.50091086
                      75                      0.43821138
                      80                        0.392468
                      85                      0.36490209
                      90                      0.35634769
                      95                      0.36723272
                     100                      0.39755643
                     105                      0.44687893
                     110                      0.51430545
                     115                      0.59848113
                     120                      0.69759908
                     125                      0.80942612
                     130                      0.93134967
                     135                       1.0604465
                     140                       1.1935718
                     145                       1.3274641
                     150                       1.4588595
                     155                       1.5846084
                     160                        1.701787
                     165                       1.8077972
                     170                       1.9004501
                     175                       1.9780299
                     180                       2.0393038

