        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0243173
                    -175                       1.9754341
                    -170                       1.8913124
                    -165                       1.7716766
                    -160                       1.6169262
                    -155                       1.4281744
                    -150                       1.2073171
                    -145                      0.95712844
                    -140                      0.68138876
                    -135                      0.38504199
                    -130                     0.074375811
                    -125                     -0.24280131
                    -120                     -0.55703505
                    -115                     -0.85723282
                    -110                      -1.1309147
                    -105                      -1.3648259
                    -100                      -1.5459827
                     -95                      -1.6630988
                     -90                      -1.7081515
                     -85                      -1.6776825
                     -80                      -1.5734133
                     -75                      -1.4019565
                     -70                      -1.1737221
                     -65                     -0.90139363
                     -60                     -0.59840561
                     -55                      -0.2777355
                     -50                     0.048870637
                     -45                      0.37127299
                     -40                      0.68102242
                     -35                      0.97127227
                     -30                       1.2366107
                     -25                       1.4728744
                     -20                       1.6769764
                     -15                       1.8467626
                     -10                       1.9808995
                      -5                       2.0787916
                       0                       2.1405173
                       5                        2.166778
                      10                       2.1589223
                      15                       2.1188594
                      20                       2.0490698
                      25                       1.9525826
                      30                       1.8329507
                      35                       1.6942174
                      40                       1.5408711
                      45                       1.3777819
                      50                       1.2101192
                      55                        1.043244
                      60                      0.88257739
                      65                      0.73344291
                      70                      0.60088729
                      75                      0.48948694
                      80                      0.40315115
                      85                      0.34493714
                      90                      0.31689437
                      95                      0.31995186
                     100                      0.35386564
                     105                      0.41722961
                     110                       0.5075495
                     115                      0.62137197
                     120                      0.75445476
                     125                      0.90196097
                     130                       1.0586607
                     135                       1.2191256
                     140                        1.377906
                     145                       1.5296841
                     150                       1.6694004
                     155                       1.7923539
                     160                       1.8942787
                     165                       1.9713999
                     170                       2.0204737
                     175                       2.0388147
                     180                       2.0243173

