        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0989179
                    -175                       2.1139155
                    -170                       2.1006695
                    -165                       2.0589186
                    -160                       1.9891569
                    -155                       1.8925574
                    -150                       1.7709897
                    -145                       1.6270396
                    -140                       1.4640286
                    -135                       1.2860287
                    -130                       1.0978646
                    -125                      0.90508939
                    -120                      0.71391769
                    -115                      0.53109307
                    -110                      0.36366992
                    -105                      0.21869424
                    -100                      0.10278568
                     -95                      0.02164875
                     -90                    -0.020428406
                     -85                    -0.021004755
                     -80                     0.020237137
                     -75                      0.10143545
                     -70                      0.21872635
                     -65                       0.3666173
                     -60                      0.53848017
                     -55                      0.72707491
                     -50                       0.9250286
                     -45                        1.125223
                     -40                       1.3210742
                     -35                       1.5067101
                     -30                       1.6770655
                     -25                       1.8279173
                     -20                         1.95588
                     -15                       2.0583794
                     -10                       2.1336152
                      -5                       2.1805198
                       0                       2.1987189
                       5                       2.1885116
                      10                       2.1507547
                      15                       2.0869437
                      20                       1.9991038
                      25                        1.889769
                      30                       1.7619404
                      35                       1.6190386
                      40                       1.4648483
                      45                       1.3034533
                      50                       1.1391607
                      55                      0.97641297
                      60                      0.81968862
                      65                      0.67339106
                      70                      0.54172816
                      75                      0.42858483
                      80                      0.33739267
                      85                      0.27100193
                      90                      0.23156477
                      95                      0.22042463
                     100                       0.2380504
                     105                      0.28398601
                     110                      0.35684808
                     115                      0.45436551
                     120                      0.57346196
                     125                      0.71037614
                     130                      0.86081099
                     135                       1.0201001
                     140                       1.1833794
                     145                       1.3457525
                     150                       1.5024417
                     155                       1.6489191
                     160                       1.7810139
                     165                       1.8949991
                     170                        1.987656
                     175                       2.0563225
                     180                       2.0989179

