        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3825339
                    -175                       2.4867737
                    -170                       2.5157377
                    -165                       2.4706385
                    -160                       2.3529703
                    -155                       2.1645893
                    -150                       1.9078258
                    -145                       1.5856605
                    -140                       1.2020101
                    -135                      0.76218231
                    -130                      0.27358481
                    -125                     -0.25322596
                    -120                     -0.80310078
                    -115                       -1.354557
                    -110                      -1.8782125
                    -105                      -2.3365344
                    -100                      -2.6867318
                     -95                      -2.8883271
                     -90                      -2.9143107
                     -85                      -2.7606508
                     -80                        -2.44786
                     -75                      -2.0134848
                     -70                      -1.5007273
                     -65                     -0.94941518
                     -60                     -0.39170903
                     -55                      0.14842991
                     -50                      0.65392664
                     -45                        1.112823
                     -40                       1.5167081
                     -35                       1.8595356
                     -30                       2.1368079
                     -25                       2.3450399
                     -20                       2.4814199
                     -15                       2.5435961
                     -10                       2.5295403
                      -5                       2.4374526
                       0                       2.2656823
                       5                       2.0128691
                      10                       1.6769802
                      15                       1.2564216
                      20                      0.74903792
                      25                        0.152035
                      30                     -0.53840989
                      35                      -1.3277107
                      40                      -2.2236949
                      45                      -3.2378275
                      50                      -4.3870731
                      55                      -5.6967949
                      60                      -7.2053341
                      65                      -8.9710866
                      70                      -11.081456
                      75                      -13.648474
                      80                      -16.663835
                      85                      -19.044083
                      90                      -18.115644
                      95                      -15.186937
                     100                      -12.431442
                     105                      -10.164762
                     110                       -8.290642
                     115                      -6.7052645
                     120                       -5.336306
                     125                      -4.1361477
                     130                      -3.0735102
                     135                      -2.1277305
                     140                      -1.2851138
                     145                     -0.53659584
                     150                       0.1237896
                     155                      0.69994169
                     160                       1.1944009
                     165                       1.6088443
                     170                       1.9444361
                     175                       2.2020772
                     180                       2.3825339

