        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.341812
                    -175                       2.3836143
                    -170                       2.3492413
                    -165                       2.2386659
                    -160                       2.0518145
                    -155                       1.7885627
                    -150                        1.448743
                    -145                       1.0321934
                    -140                       0.5389033
                    -135                    -0.030650605
                    -130                     -0.67480388
                    -125                      -1.3893416
                    -120                      -2.1649779
                    -115                      -2.9829759
                    -110                      -3.8082978
                    -105                      -4.5811028
                    -100                      -5.2121066
                     -95                      -5.5948768
                     -90                      -5.6459181
                     -85                       -5.352769
                     -80                      -4.7823404
                     -75                      -4.0397362
                     -70                      -3.2217825
                     -65                      -2.3969721
                     -60                      -1.6067954
                     -55                     -0.87400868
                     -50                     -0.21018523
                     -45                      0.37921535
                     -40                      0.89185541
                     -35                       1.3268721
                     -30                       1.6840151
                     -25                       1.9632196
                     -20                       2.1644125
                     -15                       2.2874373
                     -10                       2.3320344
                      -5                       2.2978409
                       0                       2.1843876
                       5                       1.9912644
                      10                       1.7173889
                      15                       1.3618901
                      20                      0.92338062
                      25                      0.39991334
                      30                     -0.21127606
                      35                     -0.91411841
                      40                      -1.7141703
                      45                      -2.6191917
                      50                      -3.6398025
                      55                      -4.7900228
                      60                      -6.0869966
                      65                      -7.5476193
                      70                      -9.1748719
                      75                      -10.912914
                      80                      -12.528767
                      85                       -13.46587
                      90                      -13.165621
                      95                      -11.844388
                     100                      -10.155126
                     105                      -8.4881526
                     110                      -6.9681876
                     115                      -5.6124944
                     120                      -4.4077327
                     125                      -3.3355869
                     130                      -2.3799456
                     135                      -1.5282932
                     140                     -0.77143566
                     145                     -0.10284953
                     150                       0.4819623
                     155                      0.98601018
                     160                       1.4112427
                     165                       1.7588715
                     170                       2.0296135
                     175                       2.2238674
                     180                        2.341812

