        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.123291
                    -175                       2.0696641
                    -170                       1.9820259
                    -165                       1.8611604
                    -160                       1.7086033
                    -155                       1.5266767
                    -150                       1.3185315
                    -145                       1.0881946
                    -140                      0.84061845
                    -135                      0.58172212
                    -130                      0.31840681
                    -125                     0.058518535
                    -120                     -0.18927893
                    -115                     -0.41576299
                    -110                     -0.61157827
                    -105                     -0.76783932
                    -100                     -0.87687108
                     -95                     -0.93298672
                     -90                     -0.93315233
                     -85                     -0.87737562
                     -80                     -0.76873592
                     -75                     -0.61300134
                     -70                     -0.41798155
                     -65                     -0.19274212
                     -60                     0.053155791
                     -55                      0.31028286
                     -50                      0.56979032
                     -45                      0.82368503
                     -40                       1.0649653
                     -35                       1.2876604
                     -30                       1.4868133
                     -25                       1.6584359
                     -20                       1.7994559
                     -15                       1.9076678
                     -10                       1.9816914
                      -5                         2.02094
                       0                       2.0255971
                       5                        1.996742
                      10                       1.9358414
                      15                       1.8453578
                      20                       1.7283817
                      25                       1.5886655
                      30                       1.4305745
                      35                       1.2590185
                      40                       1.0793586
                      45                      0.89728726
                      50                      0.71867929
                      55                      0.54941539
                      60                      0.39518259
                      65                      0.26126027
                      70                      0.15230396
                      75                     0.072142426
                      80                     0.023604351
                      85                     0.008390181
                      90                     0.027001443
                      95                     0.078732619
                     100                      0.16172121
                     105                      0.27306225
                     110                      0.40895873
                     115                      0.56490185
                     120                      0.73586394
                     125                       0.9164903
                     130                       1.1012795
                     135                       1.2847453
                     140                       1.4615565
                     145                       1.6266542
                     150                       1.7753483
                     155                       1.9033941
                     160                       2.0070539
                     165                       2.0831454
                     170                       2.1290799
                     175                       2.1428933
                     180                        2.123291

