        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2884902
                    -175                       1.1961029
                    -170                       1.0756331
                    -165                      0.92698502
                    -160                      0.75058559
                    -155                      0.54745495
                    -150                      0.31930023
                    -145                     0.068636492
                    -140                     -0.20106496
                    -135                     -0.48520618
                    -130                     -0.77788647
                    -125                      -1.0717537
                    -120                      -1.3579396
                    -115                      -1.6261608
                    -110                       -1.865083
                    -105                      -2.0630292
                    -100                       -2.209045
                     -95                      -2.2942046
                     -90                      -2.3128909
                     -85                      -2.2636988
                     -80                      -2.1496628
                     -75                      -1.9777555
                     -70                      -1.7577847
                     -65                       -1.501071
                     -60                      -1.2192151
                     -55                     -0.92316993
                     -50                      -0.6226752
                     -45                     -0.32601005
                     -40                    -0.039968732
                     -35                      0.23003307
                     -30                      0.47979368
                     -25                      0.70614942
                     -20                      0.90681273
                     -15                       1.0802359
                     -10                       1.2255025
                      -5                       1.3422459
                       0                       1.4305887
                       5                       1.4910266
                      10                        1.524674
                      15                       1.5328673
                      20                       1.5173836
                      25                       1.4803784
                      30                       1.4243753
                      35                       1.3522515
                      40                       1.2672151
                      45                       1.1727703
                      50                       1.0726657
                      55                      0.97082124
                      60                      0.87123119
                      65                      0.77784222
                      70                      0.69440805
                      75                      0.62432805
                      80                       0.5704807
                      85                      0.53506721
                      90                      0.51947774
                      95                       0.5242272
                     100                      0.54888924
                     105                      0.59215012
                     110                      0.65188513
                     115                      0.72528536
                     120                      0.80901217
                     125                      0.89936221
                     130                      0.99242773
                     135                       1.0842411
                     140                       1.1708967
                     145                       1.2486487
                     150                       1.3139844
                     155                       1.3636775
                     160                       1.3948251
                     165                        1.404873
                     170                       1.3916325
                     175                        1.353295
                     180                       1.2884902

