        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8260462
                    -175                        1.810133
                    -170                       1.7545185
                    -165                        1.660252
                    -160                       1.5289049
                    -155                       1.3626072
                    -150                       1.1641048
                    -145                      0.93684046
                    -140                      0.68505713
                    -135                      0.41391976
                    -130                      0.12964421
                    -125                     -0.16039054
                    -120                     -0.44758661
                    -115                     -0.72218732
                    -110                     -0.97352637
                    -105                      -1.1905363
                    -100                      -1.3625483
                     -95                      -1.4803317
                     -90                       -1.537211
                     -85                      -1.5299994
                     -80                      -1.4594936
                     -75                      -1.3303578
                     -70                      -1.1504427
                     -65                     -0.92974726
                     -60                      -0.6792951
                     -55                     -0.41015917
                     -50                     -0.13275784
                     -45                      0.14356006
                     -40                      0.41069124
                     -35                      0.66178934
                     -30                      0.89118152
                     -25                        1.094243
                     -20                       1.2672633
                     -15                       1.4073238
                     -10                       1.5121945
                      -5                       1.5802539
                       0                         1.61043
                       5                       1.6021204
                      10                       1.5553301
                      15                       1.4704625
                      20                       1.3484696
                      25                       1.1908687
                      30                      0.99981525
                      35                      0.77820466
                      40                      0.52980825
                      45                      0.25944128
                      50                    -0.026844537
                      55                     -0.32156729
                      60                     -0.61566591
                      65                     -0.89847252
                      70                      -1.1579134
                      75                      -1.3810574
                      80                      -1.5550915
                      85                      -1.6686919
                      90                      -1.7135734
                      95                      -1.6858268
                     100                      -1.5866408
                     105                      -1.4221142
                     110                      -1.2022587
                     115                     -0.93951757
                     120                     -0.64723711
                     125                     -0.33842204
                     130                    -0.024917634
                     135                      0.28300013
                     140                      0.57672903
                     145                      0.84925818
                     150                       1.0949952
                     155                       1.3095675
                     160                       1.4896351
                     165                       1.6327293
                     170                       1.7371253
                     175                       1.8017454
                     180                       1.8260462

