        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8334574
                    -175                       1.9180315
                    -170                       1.9673607
                    -165                       1.9824654
                    -160                        1.964772
                    -155                       1.9161288
                    -150                        1.838833
                    -145                       1.7356682
                    -140                       1.6099483
                    -135                       1.4655628
                    -130                       1.3070142
                    -125                       1.1394361
                    -120                      0.96857215
                    -115                      0.80069401
                    -110                      0.64243577
                    -105                      0.50052515
                    -100                       0.3814085
                     -95                      0.29079082
                     -90                      0.23314319
                     -85                      0.21125793
                     -80                      0.22593731
                     -75                      0.27588629
                     -70                       0.3578435
                     -65                      0.46690958
                     -60                      0.59700898
                     -55                      0.74139438
                     -50                      0.89311462
                     -45                       1.0453944
                     -40                        1.191905
                     -35                       1.3269307
                     -30                       1.4454491
                     -25                       1.5431491
                     -20                       1.6164094
                     -15                       1.6622556
                     -10                       1.6783084
                      -5                       1.6627333
                       0                       1.6141955
                       5                       1.5318618
                      10                        1.415238
                      15                       1.2643759
                      20                       1.0797455
                      25                      0.86230921
                      30                      0.61359126
                      35                       0.3357845
                      40                     0.031903575
                      45                     -0.29400852
                      50                     -0.63661908
                      55                      -0.9890011
                      60                       -1.342323
                      65                      -1.6856116
                      70                      -2.0057246
                      75                      -2.2877204
                      80                      -2.5158196
                      85                      -2.6750454
                      90                       -2.753371
                      95                      -2.7438684
                     100                      -2.6461335
                     105                      -2.4664157
                     110                       -2.216405
                     115                      -1.9111562
                     120                      -1.5668747
                     125                      -1.1991372
                     130                     -0.82178617
                     135                     -0.44644923
                     140                    -0.082500748
                     145                      0.26272957
                     150                      0.58364932
                     155                      0.87608707
                     160                       1.1370119
                     165                       1.3643046
                     170                       1.5565821
                     175                       1.7130676
                     180                       1.8334574

