        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3537978
                    -175                       2.3002753
                    -170                       2.2195068
                    -165                       2.1129511
                    -160                        1.982743
                    -155                        1.831626
                    -150                       1.6629178
                    -145                       1.4804619
                    -140                        1.288565
                    -135                       1.0919149
                    -130                      0.89547963
                    -125                      0.70438542
                    -120                      0.52377615
                    -115                      0.35865626
                    -110                      0.21372294
                    -105                     0.093194862
                    -100                   0.00064669488
                     -95                    -0.061140664
                     -90                    -0.090303687
                     -85                    -0.085984595
                     -80                    -0.048375051
                     -75                     0.021283044
                     -70                      0.12075113
                     -65                       0.2468895
                     -60                      0.39579223
                     -55                       0.5629506
                     -50                      0.74343314
                     -45                      0.93207011
                     -40                       1.1236314
                     -35                        1.312989
                     -30                       1.4952592
                     -25                       1.6659201
                     -20                        1.820906
                     -15                       1.9566794
                     -10                       2.0702826
                      -5                       2.1593752
                       0                       2.2222763
                       5                       2.2578594
                      10                       2.2658243
                      15                       2.2464354
                      20                       2.2006439
                      25                       2.1300667
                      30                       2.0369819
                      35                       1.9243198
                      40                       1.7956464
                      45                       1.6551325
                      50                        1.507502
                      55                       1.3579494
                      60                       1.2120161
                      65                        1.075416
                      70                      0.95380678
                      75                      0.85251009
                      80                      0.77619787
                      85                      0.72857401
                      90                       0.7120939
                      95                      0.72775552
                     100                      0.77501848
                     105                      0.85184127
                     110                      0.95484687
                     115                       1.0795818
                     120                       1.2208279
                     125                       1.3729243
                     130                       1.5300652
                     135                       1.6865507
                     140                       1.8369836
                     145                       1.9764126
                     150                       2.1004297
                     155                       2.2052329
                     160                       2.2876622
                     165                       2.3452203
                     170                        2.376081
                     175                       2.3790925
                     180                       2.3537978

