        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.005946
                    -175                       2.0734402
                    -170                        2.124776
                    -165                       2.1603289
                    -160                       2.1808247
                    -155                        2.187313
                    -150                       2.1811354
                    -145                       2.1638894
                    -140                       2.1373861
                    -135                       2.1036028
                    -130                       2.0646301
                    -125                       2.0226123
                    -120                        1.979684
                    -115                       1.9379027
                    -110                       1.8991795
                    -105                       1.8652115
                    -100                        1.837417
                     -95                       1.8168799
                     -90                       1.8043043
                     -85                       1.7999857
                     -80                       1.8037917
                     -75                       1.8151734
                     -70                       1.8331846
                     -65                       1.8565215
                     -60                       1.8835762
                     -55                       1.9125015
                     -50                       1.9412809
                     -45                       1.9678038
                     -40                       1.9899387
                     -35                       2.0056042
                     -30                       2.0128345
                     -25                       2.0098384
                     -20                       1.9950517
                     -15                       1.9671817
                     -10                       1.9252454
                      -5                       1.8686004
                       0                       1.7969708
                       5                       1.7104905
                      10                       1.6096187
                      15                       1.4953034
                      20                        1.368878
                      25                       1.2320868
                      30                       1.0870753
                      35                      0.93637055
                      40                      0.78285101
                      45                      0.62970133
                      50                      0.48035054
                      55                      0.33839051
                      60                      0.20747312
                      65                     0.091186639
                      70                    -0.007085683
                      75                       -0.084318
                      80                     -0.13799495
                      85                     -0.16625195
                      90                     -0.16798405
                      95                     -0.14293344
                     100                    -0.091689792
                     105                    -0.015672289
                     110                     0.082954744
                     115                      0.20140305
                     120                       0.3364079
                     125                      0.48438672
                     130                      0.64159529
                     135                      0.80427093
                     140                      0.96875587
                     145                        1.131598
                     150                       1.2896286
                     155                       1.4400195
                     160                       1.5803214
                     165                       1.7084889
                     170                       1.8228921
                     175                       1.9223203
                     180                        2.005946

