        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2877613
                    -175                       2.2427943
                    -170                       2.1769472
                    -165                       2.0913793
                    -160                       1.9877333
                    -155                       1.8681107
                    -150                       1.7350435
                    -145                       1.5914564
                    -140                       1.4406204
                    -135                       1.2860942
                    -130                       1.1316519
                    -125                      0.98119667
                    -120                      0.83865715
                    -115                      0.70786994
                    -110                      0.59244912
                    -105                      0.49564904
                    -100                      0.42022855
                     -95                      0.36832671
                     -90                      0.34136134
                     -85                      0.33995931
                     -80                      0.36393388
                     -75                      0.41229032
                     -70                      0.48328857
                     -65                       0.5745317
                     -60                      0.68308093
                     -55                      0.80558465
                     -50                      0.93841148
                     -45                       1.0777789
                     -40                       1.2198725
                     -35                       1.3609512
                     -30                         1.49744
                     -25                        1.626007
                     -20                       1.7436291
                     -15                        1.847645
                     -10                       1.9357996
                      -5                       2.0062782
                       0                       2.0577301
                       5                       2.0893063
                      10                       2.1006357
                      15                       2.0918989
                      20                       2.0637825
                      25                       2.0174958
                      30                       1.9547661
                      35                       1.8778261
                      40                       1.7893907
                      45                       1.6926199
                      50                       1.5910627
                      55                       1.4885764
                      60                       1.3892174
                      65                       1.2970998
                      70                       1.2162237
                      75                       1.1502798
                      80                       1.1024416
                      85                       1.0751673
                      90                       1.0700331
                      95                       1.0876141
                     100                       1.1274449
                     105                       1.1880488
                     110                        1.267042
                     115                       1.3612933
                     120                       1.4671182
                     125                       1.5804853
                     130                       1.6972139
                     135                       1.8131496
                     140                       1.9243099
                     145                       2.0269988
                     150                       2.1178916
                     155                       2.1940955
                     160                       2.2531901
                     165                       2.2932531
                     170                       2.3128754
                     175                       2.3111684
                     180                       2.2877613

