        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3345504
                    -175                       2.4201733
                    -170                       2.4325494
                    -165                       2.3726677
                    -160                       2.2421682
                    -155                       2.0433838
                    -150                       1.7794218
                    -145                       1.4543053
                    -140                       1.0732041
                    -135                      0.64279376
                    -130                      0.17178524
                    -125                       -0.328343
                    -120                     -0.84242713
                    -115                      -1.3506536
                    -110                      -1.8279244
                    -105                      -2.2442605
                    -100                      -2.5671798
                     -95                      -2.7666376
                     -90                      -2.8217545
                     -85                      -2.7266772
                     -80                      -2.4923885
                     -75                       -2.143332
                     -70                      -1.7109115
                     -65                       -1.227133
                     -60                     -0.72048904
                     -55                     -0.21431304
                     -50                      0.27319351
                     -45                      0.72816036
                     -40                       1.1400723
                     -35                       1.5009047
                     -30                       1.8044589
                     -25                       2.0458943
                     -20                       2.2214175
                     -15                       2.3280861
                     -10                       2.3636929
                      -5                       2.3267022
                       0                       2.2162206
                       5                       2.0319446
                      10                       1.7743391
                      15                         1.44442
                      20                       1.0439429
                      25                      0.57543029
                      30                     0.042272781
                      35                     -0.55110819
                      40                      -1.1989968
                      45                      -1.8939624
                      50                      -2.6262027
                      55                      -3.3825572
                      60                      -4.1451154
                      65                      -4.8894777
                      70                      -5.5830777
                      75                      -6.1846756
                      80                      -6.6469745
                      85                      -6.9242726
                      90                      -6.9845117
                      95                       -6.820376
                     100                      -6.4520631
                     105                      -5.9196996
                     110                      -5.2708474
                     115                      -4.5502535
                     120                      -3.7948262
                     125                      -3.0328352
                     130                      -2.2851892
                     135                      -1.5672309
                     140                     -0.89032669
                     145                     -0.26305338
                     150                      0.30799175
                     155                      0.81766458
                     160                        1.261943
                     165                       1.6377224
                     170                       1.9426912
                     175                       2.1752553
                     180                       2.3345504

