        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3960182
                    -175                       1.2889801
                    -170                       1.1528566
                    -165                      0.98780001
                    -160                      0.79452362
                    -155                      0.57438841
                    -150                      0.32951577
                    -145                     0.062928773
                    -140                      -0.2212801
                    -135                     -0.51776529
                    -130                     -0.81975308
                    -125                      -1.1189214
                    -120                      -1.4054065
                    -115                      -1.6680329
                    -110                      -1.8948651
                    -105                      -2.0741369
                    -100                      -2.1955089
                     -95                      -2.2514475
                     -90                      -2.2383845
                     -85                      -2.1573025
                     -80                      -2.0135454
                     -75                      -1.8159313
                     -70                      -1.5754384
                     -65                      -1.3038617
                     -60                      -1.0127068
                     -55                     -0.71245281
                     -50                     -0.41217227
                     -45                     -0.11942475
                     -40                       0.1596772
                     -35                      0.42031585
                     -30                      0.65878858
                     -25                      0.87233555
                     -20                       1.0589913
                     -15                       1.2174657
                     -10                       1.3470542
                      -5                       1.4475727
                       0                       1.5193141
                       5                       1.5629354
                      10                       1.5797565
                      15                       1.5713138
                      20                       1.5396283
                      25                       1.4871389
                      30                       1.4166951
                      35                       1.3315411
                      40                       1.2352864
                      45                       1.1318562
                      50                       1.0254183
                      55                       0.9202804
                      60                      0.82075594
                      65                      0.73100203
                      70                      0.65483503
                      75                      0.59553799
                      80                      0.55567805
                      85                      0.53695452
                      90                      0.54009305
                      95                       0.5648271
                     100                      0.60989701
                     105                       0.6731673
                     110                      0.75176286
                     115                      0.84224065
                     120                      0.94077056
                     125                       1.0433079
                     130                       1.1457459
                     135                       1.2440412
                     140                       1.3343121
                     145                       1.4129101
                     150                       1.4764707
                     155                       1.5219467
                     160                       1.5466309
                     165                       1.5481709
                     170                       1.5245808
                     175                       1.4742544
                     180                       1.3960182

