        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9917733
                    -175                       2.0409872
                    -170                       2.0690165
                    -165                       2.0751517
                    -160                       2.0593784
                    -155                       2.0222872
                    -150                       1.9650787
                    -145                       1.8895599
                    -140                       1.7981329
                    -135                       1.6937714
                    -130                       1.5799819
                    -125                        1.460744
                    -120                       1.3404222
                    -115                       1.2236426
                    -110                       1.1151294
                    -105                       1.0194998
                    -100                      0.94102366
                     -95                      0.88336255
                     -90                        0.849315
                     -85                      0.84059926
                     -80                       0.8577015
                     -75                      0.89982655
                     -70                      0.96494934
                     -65                        1.049967
                     -60                       1.1509272
                     -55                       1.2632994
                     -50                       1.3822562
                     -45                       1.5029349
                     -40                       1.6206612
                     -35                       1.7311252
                     -30                       1.8305098
                     -25                       1.9155754
                     -20                       1.9837089
                     -15                       2.0329436
                     -10                       2.0619585
                      -5                        2.070061
                       0                       2.0571208
                       5                       2.0237845
                      10                       1.9707927
                      15                       1.8996937
                      20                        1.812345
                      25                       1.7109526
                      30                       1.5980085
                      35                       1.4762271
                      40                       1.3484817
                      45                        1.217742
                      50                       1.0870149
                      55                      0.95928753
                      60                      0.83747534
                      65                      0.72437259
                      70                      0.62260594
                      75                      0.53458923
                      80                      0.46247811
                      85                      0.40812343
                      90                      0.37302548
                      95                      0.35827409
                     100                      0.36451265
                     105                      0.39188535
                     110                      0.44000237
                     115                      0.50791752
                     120                      0.59412483
                     125                      0.69657792
                     130                      0.81273395
                     135                      0.93962137
                     140                       1.0739283
                     145                       1.2121065
                     150                       1.3504845
                     155                       1.4853837
                     160                       1.6132305
                     165                       1.7306615
                     170                       1.8346166
                     175                       1.9224187
                     180                       1.9917733

