        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                         2.22508
                    -175                       2.2861004
                    -170                       2.2546942
                    -165                       2.1292332
                    -160                       1.9080074
                    -155                       1.5889639
                    -150                       1.1693675
                    -145                      0.64535327
                    -140                     0.011327651
                    -135                     -0.74084537
                    -130                      -1.6229572
                    -125                      -2.6519663
                    -120                      -3.8519423
                    -115                       -5.256042
                    -110                      -6.9060689
                    -105                      -8.8381121
                    -100                      -11.004891
                     -95                      -12.980753
                     -90                      -13.581941
                     -85                      -12.233253
                     -80                       -10.08585
                     -75                      -8.0084331
                     -70                      -6.2065777
                     -65                      -4.6735859
                     -60                      -3.3669795
                     -55                      -2.2480839
                     -50                      -1.2877673
                     -45                     -0.46525849
                     -40                      0.23393107
                     -35                      0.81977748
                     -30                       1.2990776
                     -25                       1.6764254
                     -20                       1.9549279
                     -15                       2.1367362
                     -10                       2.2234444
                      -5                       2.2163945
                       0                       2.1169142
                       5                        1.926513
                      10                       1.6470268
                      15                       1.2807496
                      20                      0.83058358
                      25                        0.300173
                      30                     -0.30592243
                      35                     -0.98199114
                      40                      -1.7208256
                      45                      -2.5132027
                      50                      -3.3470958
                      55                      -4.2065055
                      60                      -5.0698254
                      65                      -5.9078258
                      70                      -6.6818067
                      75                      -7.3433776
                      80                      -7.8383321
                      85                      -8.1166975
                      90                      -8.1472224
                      95                      -7.9287274
                     100                      -7.4901629
                     105                      -6.8793683
                     110                      -6.1487476
                     115                      -5.3453546
                     120                      -4.5070761
                     125                      -3.6628281
                     130                      -2.8343255
                     135                       -2.037999
                     140                      -1.2865312
                     145                     -0.58993974
                     150                     0.043701639
                     155                      0.60779332
                     160                       1.0969007
                     165                       1.5065419
                     170                       1.8330318
                     175                        2.073353
                     180                         2.22508

