        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                         1.38246
                    -175                       1.3218641
                    -170                       1.2579187
                    -165                       1.1915414
                    -160                       1.1237436
                    -155                       1.0555928
                    -150                       0.9881742
                    -145                       0.9225545
                    -140                      0.85975059
                    -135                      0.80070426
                    -130                      0.74626452
                    -125                      0.69717731
                    -120                      0.65408201
                    -115                      0.61751324
                    -110                      0.58790634
                    -105                      0.56560464
                    -100                      0.55086688
                     -95                      0.54387331
                     -90                      0.54472968
                     -85                      0.55346929
                     -80                      0.57004894
                     -75                      0.59434511
                     -70                      0.62614806
                     -65                      0.66515266
                     -60                      0.71094952
                     -55                      0.76301698
                     -50                      0.82071571
                     -45                      0.88328714
                     -40                      0.94985768
                     -35                       1.0194494
                     -30                       1.0909984
                     -25                       1.1633801
                     -20                       1.2354408
                     -15                        1.306035
                     -10                       1.3740637
                      -5                       1.4385139
                       0                       1.4984945
                       5                       1.5532071
                      10                       1.6022143
                      15                       1.6450807
                      20                       1.6816324
                      25                       1.7118888
                      30                       1.7360497
                      35                       1.7544755
                      40                       1.7676621
                      45                       1.7762101
                      50                        1.780793
                      55                       1.7821234
                      60                       1.7809206
                      65                        1.777879
                      70                       1.7736399
                      75                       1.7687665
                      80                       1.7637225
                      85                       1.7588557
                      90                       1.7543832
                      95                       1.7503934
                     100                       1.7468277
                     105                       1.7434947
                     110                       1.7400746
                     115                       1.7361321
                     120                       1.7311339
                     125                       1.7244718
                     130                       1.7154889
                     135                       1.7035105
                     140                       1.6878767
                     145                       1.6679767
                     150                       1.6432826
                     155                       1.6133816
                     160                       1.5780044
                     165                       1.5370481
                     170                       1.4905923
                     175                       1.4389061
                     180                         1.38246

