        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1312738
                    -175                        2.133919
                    -170                        2.123046
                    -165                        2.098668
                    -160                       2.0611708
                    -155                       2.0113386
                    -150                       1.9503627
                    -145                       1.8798365
                    -140                       1.8017358
                    -135                       1.7183808
                    -130                       1.6323788
                    -125                       1.5465449
                    -120                       1.4638002
                    -115                       1.3870512
                    -110                       1.3190535
                    -105                       1.2622693
                    -100                       1.2187295
                     -95                       1.1899133
                     -90                       1.1766583
                     -85                       1.1791121
                     -80                       1.1967322
                     -75                       1.2283257
                     -70                       1.2721394
                     -65                       1.3259733
                     -60                       1.3873137
                     -55                       1.4534703
                     -50                       1.5217074
                     -45                       1.5893606
                     -40                       1.6539355
                     -35                       1.7131855
                     -30                       1.7651698
                     -25                       1.8082927
                     -20                       1.8413269
                     -15                       1.8634221
                     -10                       1.8741034
                      -5                        1.873258
                       0                       1.8611256
                       5                       1.8382527
                      10                       1.8054344
                      15                       1.7637724
                      20                       1.7145594
                      25                       1.6592638
                      30                       1.5994932
                      35                       1.5369563
                      40                       1.4734261
                      45                       1.4107023
                      50                       1.3505724
                      55                       1.2947722
                      60                       1.2449437
                      65                       1.2025922
                      70                       1.1690429
                      75                       1.1454004
                      80                        1.132511
                      85                       1.1309328
                      90                       1.1409163
                      95                       1.1623925
                     100                       1.1949765
                     105                       1.2379821
                     110                       1.2904456
                     115                       1.3511574
                     120                       1.4186998
                     125                       1.4914863
                     130                       1.5678022
                     135                       1.6458439
                     140                       1.7237566
                     145                       1.7996704
                     150                       1.8717356
                     155                       1.9381578
                     160                       1.9972334
                     165                       2.0473871
                     170                       2.0872101
                     175                       2.1155001
                     180                       2.1312738

