        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1530045
                    -175                       2.2065772
                    -170                       2.2189556
                    -165                       2.1922586
                    -160                       2.1290089
                    -155                       2.0322265
                    -150                       1.9055302
                    -145                       1.7532481
                    -140                       1.5805236
                    -135                       1.3934037
                    -130                       1.1988811
                    -125                       1.0048552
                    -120                      0.81996451
                    -115                      0.65325024
                    -110                      0.51362621
                    -105                      0.40917731
                    -100                      0.34637012
                     -95                      0.32932031
                     -90                      0.35928644
                     -85                      0.43452675
                     -80                      0.55054352
                     -75                      0.70067189
                     -70                      0.87683417
                     -65                       1.0703046
                     -60                       1.2723553
                     -55                       1.4747207
                     -50                       1.6698739
                     -45                       1.8511482
                     -40                       2.0127478
                     -35                       2.1496905
                     -30                       2.2577167
                     -25                       2.3331865
                     -20                       2.3729801
                     -15                       2.3744063
                     -10                       2.3351228
                      -5                       2.2530699
                       0                       2.1264145
                       5                       1.9535745
                      10                       1.7329188
                      15                       1.4631611
                      20                        1.143096
                      25                       0.7717193
                      30                      0.34833964
                      35                     -0.12720678
                      40                      -0.6541748
                      45                      -1.2302609
                      50                      -1.8505374
                      55                       -2.505778
                      60                       -3.180002
                      65                      -3.8473028
                      70                      -4.4687874
                      75                      -4.9920131
                      80                      -5.3569993
                      85                      -5.5116658
                      90                       -5.431932
                      95                      -5.1330027
                     100                       -4.661914
                     105                      -4.0781588
                     110                      -3.4363904
                     115                      -2.7783847
                     120                      -2.1325186
                     125                      -1.5165524
                     130                     -0.94089385
                     135                     -0.41123802
                     140                     0.069595942
                     145                      0.50048361
                     150                      0.88127288
                     155                       1.2123604
                     160                       1.4944556
                     165                       1.7284599
                     170                       1.9154173
                     175                       2.0565088
                     180                       2.1530045

