        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3588023
                    -175                       2.4388265
                    -170                       2.4977144
                    -165                       2.5362975
                    -160                       2.5557819
                    -155                       2.5577224
                    -150                       2.5439933
                    -145                       2.5167548
                    -140                       2.4784121
                    -135                       2.4315669
                    -130                       2.3789576
                    -125                       2.3233905
                    -120                       2.2676588
                    -115                       2.2144535
                    -110                       2.1662674
                    -105                       2.1252973
                    -100                       2.0933506
                     -95                        2.071763
                     -90                       2.0613339
                     -85                       2.0622883
                     -80                       2.0742594
                     -75                       2.0963126
                     -70                       2.1269882
                     -65                       2.1643711
                     -60                       2.2061776
                     -55                        2.249852
                     -50                       2.2926666
                     -45                       2.3318196
                     -40                       2.3645249
                     -35                       2.3880934
                     -30                       2.4000016
                     -25                       2.3979511
                     -20                       2.3799166
                     -15                        2.344187
                     -10                       2.2893986
                      -5                       2.2145648
                       0                       2.1191033
                       5                       2.0028542
                      10                       1.8661075
                      15                       1.7096791
                      20                       1.5348828
                      25                       1.3435903
                      30                       1.1382688
                      35                      0.92201957
                      40                      0.69860875
                      45                      0.47248187
                      50                      0.24874878
                      55                     0.033120673
                      60                     -0.16822038
                      65                     -0.34883739
                      70                     -0.50234874
                      75                     -0.62282449
                      80                     -0.70523504
                      85                     -0.74589371
                      90                     -0.74281055
                      95                     -0.69592689
                     100                     -0.60708631
                     105                     -0.47986693
                     110                     -0.31922564
                     115                     -0.13105982
                     120                     0.078243278
                     125                      0.30220856
                     130                      0.53459096
                     135                      0.76959868
                     140                       1.0020296
                     145                       1.2273381
                     150                       1.4416532
                     155                       1.6417641
                     160                       1.8250899
                     165                        1.989641
                     170                       2.1339793
                     175                       2.2571818
                     180                       2.3588023

