        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9434217
                    -175                       1.9953459
                    -170                       2.0393154
                    -165                       2.0740172
                    -160                       2.0984455
                    -155                       2.1119989
                    -150                       2.1145373
                    -145                       2.1064133
                    -140                       2.0884752
                    -135                       2.0620428
                    -130                       2.0288551
                    -125                       1.9909905
                    -120                       1.9507623
                    -115                       1.9105931
                    -110                       1.8728728
                    -105                       1.8398101
                    -100                       1.8132861
                     -95                       1.7947253
                     -90                       1.7849937
                     -85                        1.784338
                     -80                       1.7923697
                     -75                       1.8080964
                     -70                        1.830001
                     -65                       1.8561534
                     -60                       1.8843476
                     -55                       1.9122482
                     -50                       1.9375386
                     -45                       1.9580564
                     -40                       1.9719128
                     -35                       1.9775883
                     -30                       1.9740032
                     -25                       1.9605609
                     -20                       1.9371621
                     -15                       1.9041907
                     -10                       1.8624723
                      -5                       1.8132061
                       0                        1.757895
                       5                       1.6981914
                      10                       1.6357797
                      15                       1.5723837
                      20                       1.5095583
                      25                       1.4486547
                      30                       1.3907794
                      35                       1.3367839
                      40                       1.2872823
                      45                       1.2426876
                      50                       1.2032606
                      55                       1.1691597
                      60                       1.1404838
                      65                       1.1173047
                      70                        1.099685
                      75                       1.0876849
                      80                       1.0813575
                      85                       1.0807404
                      90                       1.0858462
                      95                       1.0966523
                     100                       1.1131001
                     105                       1.1350976
                     110                       1.1625256
                     115                       1.1952461
                     120                       1.2331081
                     125                       1.2759472
                     130                       1.3235749
                     135                       1.3757575
                     140                       1.4321815
                     145                       1.4924129
                     150                       1.5558521
                     155                       1.6216957
                     160                        1.688912
                     165                       1.7562375
                     170                       1.8222017
                     175                       1.8851789
                     180                       1.9434217

