        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2235655
                    -175                       2.1903362
                    -170                       2.1382135
                    -165                       2.0681119
                    -160                       1.9813904
                    -155                        1.879839
                    -150                       1.7656567
                    -145                       1.6414227
                    -140                       1.5100565
                    -135                       1.3747677
                    -130                       1.2389906
                    -125                       1.1063024
                    -120                      0.98032493
                    -115                      0.86460791
                    -110                      0.76249977
                    -105                      0.67700976
                    -100                      0.61067163
                     -95                      0.56542012
                     -90                      0.54249236
                     -85                      0.54236428
                     -80                      0.56473508
                     -75                      0.60854515
                     -70                      0.67204831
                     -65                      0.75290974
                     -60                      0.84832731
                     -55                      0.95516252
                     -50                       1.0700707
                     -45                       1.1896223
                     -40                       1.3104108
                     -35                       1.4291452
                     -30                        1.542726
                     -25                       1.6483085
                     -20                       1.7433533
                     -15                       1.8256667
                     -10                       1.8934333
                      -5                       1.9452419
                       0                       1.9800985
                       5                       1.9974652
                      10                       1.9972215
                      15                       1.9797405
                      20                       1.9458348
                      25                        1.896769
                      30                       1.8342484
                      35                       1.7604005
                      40                       1.6777451
                      45                       1.5891518
                      50                       1.4977803
                      55                       1.4070014
                      60                       1.3202961
                      65                       1.2411313
                      70                       1.1728178
                      75                       1.1183533
                      80                       1.0802644
                      85                       1.0604602
                      90                       1.0601141
                      95                        1.079583
                     100                       1.1183857
                     105                       1.1752311
                     110                        1.248098
                     115                       1.3343566
                     120                       1.4309141
                     125                       1.5343722
                     130                       1.6411798
                     135                       1.7477732
                     140                       1.8506964
                     145                       1.9466998
                     150                       2.0328179
                     155                       2.1064279
                     160                       2.1652933
                     165                       2.2075946
                     170                       2.2319505
                     175                        2.237432
                     180                       2.2235655

