        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3013569
                    -175                       2.3779927
                    -170                       2.3807973
                    -165                       2.3079628
                    -160                       2.1578668
                    -155                       1.9289552
                    -150                       1.6196295
                    -145                       1.2281533
                    -140                      0.75261226
                    -135                      0.19099559
                    -130                     -0.45846717
                    -125                      -1.1964429
                    -120                      -2.0205819
                    -115                      -2.9215786
                    -110                       -3.875617
                    -105                      -4.8315181
                    -100                       -5.694339
                     -95                      -6.3203749
                     -90                      -6.5570135
                     -85                      -6.3343017
                     -80                      -5.7210367
                     -75                      -4.8696086
                     -70                      -3.9242065
                     -65                      -2.9803636
                     -60                       -2.089692
                     -55                      -1.2762747
                     -50                     -0.54956937
                     -45                     0.087993306
                     -40                      0.63704714
                     -35                       1.0993653
                     -30                       1.4769927
                     -25                       1.7719077
                     -20                       1.9859414
                     -15                       2.1208195
                     -10                        2.178257
                      -5                       2.1600736
                       0                        2.068313
                       5                       1.9054412
                      10                       1.6741611
                      15                       1.3779364
                      20                       1.0208465
                      25                      0.60776455
                      30                      0.14449043
                      35                     -0.36209039
                      40                     -0.90381041
                      45                      -1.4709744
                      50                        -2.05206
                      55                      -2.6333806
                      60                      -3.1987695
                      65                       -3.729416
                      70                      -4.2040848
                      75                      -4.6000274
                      80                       -4.894859
                      85                      -5.0693937
                      90                      -5.1108949
                      95                      -5.0156765
                     100                      -4.7899542
                     105                      -4.4485452
                     110                      -4.0120111
                     115                       -3.503393
                     120                      -2.9455283
                     125                      -2.3593738
                     130                      -1.7632604
                     135                      -1.1727843
                     140                     -0.60103188
                     145                    -0.058927046
                     150                      0.44441572
                     155                      0.90138349
                     160                       1.3056132
                     165                       1.6517907
                     170                       1.9354888
                     175                       2.1530317
                     180                       2.3013569

