        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2047828
                    -175                       1.1686783
                    -170                       1.1298014
                    -165                       1.0891348
                    -160                       1.0474844
                    -155                       1.0054768
                    -150                      0.96358871
                    -145                       0.9222002
                    -140                      0.88165924
                    -135                      0.84234426
                    -130                      0.80471307
                    -125                      0.76932934
                    -120                      0.73686267
                    -115                      0.70806213
                    -110                       0.6837073
                    -105                      0.66454373
                    -100                      0.65121155
                     -95                      0.64417688
                     -90                      0.64367514
                     -85                      0.64967641
                     -80                      0.66186604
                     -75                       0.6796649
                     -70                      0.70226894
                     -65                      0.72871056
                     -60                      0.75793553
                     -55                      0.78888627
                     -50                       0.8205822
                     -45                      0.85218798
                     -40                       0.8830613
                     -35                      0.91277426
                     -30                      0.94110474
                     -25                       0.9679985
                     -20                      0.99350644
                     -15                       1.0177061
                     -10                         1.04062
                      -5                       1.0621445
                       0                       1.0820035
                       5                       1.0996824
                      10                       1.1146468
                      15                        1.126145
                      20                       1.1334506
                      25                       1.1359324
                      30                        1.133158
                      35                       1.1249841
                      40                       1.1116214
                      45                       1.0936687
                      50                       1.0721098
                      55                       1.0482748
                      60                       1.0237674
                      65                       1.0003625
                      70                      0.97988255
                      75                        0.964061
                      80                      0.95440526
                      85                      0.95207043
                      90                      0.95775665
                      95                      0.97164481
                     100                      0.99336009
                     105                       1.0219994
                     110                       1.0561893
                     115                       1.0941823
                     120                       1.1339807
                     125                        1.173473
                     130                       1.2105752
                     135                       1.2433619
                     140                       1.2701818
                     145                       1.2897475
                     150                       1.3011969
                     155                        1.304121
                     160                       1.2985572
                     165                       1.2849492
                     170                       1.2640774
                     175                       1.2369649
                     180                       1.2047828

