        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2694665
                    -175                       2.2934658
                    -170                       2.2540366
                    -165                       2.1510366
                    -160                       1.9847101
                    -155                       1.7557084
                    -150                       1.4651504
                    -145                       1.1147497
                    -140                      0.70704957
                    -135                      0.24582601
                    -130                     -0.26325631
                    -125                     -0.81163077
                    -120                      -1.3863651
                    -115                      -1.9682606
                    -110                      -2.5298531
                    -105                      -3.0343307
                    -100                      -3.4373072
                     -95                      -3.6936402
                     -90                      -3.7693082
                     -85                      -3.6534778
                     -80                      -3.3628975
                     -75                      -2.9353401
                     -70                      -2.4168862
                     -65                      -1.8509018
                     -60                      -1.2724115
                     -55                     -0.70712646
                     -50                     -0.17285079
                     -45                       0.3184838
                     -40                      0.75899612
                     -35                       1.1434896
                     -30                       1.4685211
                     -25                       1.7318036
                     -20                       1.9318427
                     -15                       2.0677277
                     -10                        2.139021
                      -5                       2.1457093
                       0                       2.0881925
                       5                       1.9674845
                      10                        1.784552
                      15                       1.5413092
                      20                        1.240096
                      25                       0.8838933
                      30                      0.47644205
                      35                      0.02241864
                      40                     -0.47230732
                      45                      -1.0002989
                      50                      -1.5520294
                      55                      -2.1151976
                      60                      -2.6739293
                      65                       -3.208043
                      70                      -3.6927818
                      75                      -4.0996712
                      80                      -4.3992336
                      85                      -4.5657804
                      90                      -4.5832336
                      95                      -4.4494838
                     100                      -4.1771146
                     105                      -3.7898138
                     110                      -3.3166792
                     115                      -2.7869325
                     120                      -2.2265691
                     125                      -1.6570295
                     130                      -1.0952276
                     135                     -0.55422138
                     140                    -0.044039755
                     145                      0.42756991
                     150                      0.85455397
                     155                       1.2321248
                     160                       1.5564637
                     165                        1.824521
                     170                       2.0338821
                     175                       2.1826784
                     180                       2.2694665

