        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7372108
                    -175                       1.8343629
                    -170                       1.8986631
                    -165                       1.9314424
                    -160                       1.9344329
                    -155                       1.9097749
                    -150                        1.860028
                    -145                       1.7881828
                    -140                       1.6976685
                    -135                       1.5923515
                    -130                       1.4765158
                    -125                       1.3548174
                    -120                       1.2322016
                    -115                       1.1137743
                    -110                       1.0046217
                    -105                      0.90957978
                    -100                      0.83296585
                     -95                      0.77829545
                     -90                      0.74802097
                     -85                      0.74333072
                     -80                      0.76404315
                     -75                      0.80861157
                     -70                      0.87425143
                     -65                      0.95715373
                     -60                       1.0527571
                     -55                       1.1560373
                     -50                       1.2617793
                     -45                       1.3648087
                     -40                       1.4601713
                     -35                       1.5432589
                     -30                       1.6098892
                     -25                       1.6563481
                     -20                       1.6794051
                     -15                       1.6763117
                     -10                       1.6447897
                      -5                       1.5830171
                       0                       1.4896151
                       5                       1.3636856
                      10                       1.2046377
                      15                       1.0124679
                      20                      0.78762122
                      25                      0.53109715
                      30                      0.24454563
                      35                     -0.06959411
                      40                     -0.40790247
                      45                     -0.76572984
                      50                      -1.1368912
                      55                      -1.5133276
                      60                      -1.8847938
                      65                      -2.2386861
                      70                      -2.5601893
                      75                      -2.8329657
                      80                      -3.0405622
                      85                      -3.1685083
                      90                       -3.206716
                      95                      -3.1514862
                     100                       -3.006296
                     105                      -2.7810942
                     110                      -2.4903633
                     115                      -2.1507102
                     120                      -1.7787236
                     125                      -1.3895105
                     130                     -0.99595879
                     135                     -0.60855921
                     140                     -0.23556244
                     145                      0.11671117
                     150                      0.44352877
                     155                       0.7414315
                     160                       1.0079749
                     165                       1.2415273
                     170                       1.4411209
                     175                       1.6063454
                     180                       1.7372108

