        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5705607
                    -175                       1.5492647
                    -170                       1.5110029
                    -165                       1.4571509
                    -160                       1.3893028
                    -155                       1.3092378
                    -150                       1.2188994
                    -145                       1.1203865
                    -140                       1.0159525
                    -135                      0.90800453
                    -130                      0.79909861
                    -125                      0.69192086
                    -120                      0.58924939
                    -115                      0.49389193
                    -110                      0.40859754
                    -105                      0.33594507
                    -100                       0.2782157
                     -95                      0.23726129
                     -90                      0.21438359
                     -85                      0.21024259
                     -80                      0.22479752
                     -75                      0.25730666
                     -70                      0.30637507
                     -65                      0.37004545
                     -60                      0.44592242
                     -55                      0.53131338
                     -50                      0.62336965
                     -45                      0.71921378
                     -40                      0.81604339
                     -35                      0.91120653
                     -30                       1.0022483
                     -25                       1.0869323
                     -20                       1.1632434
                     -15                        1.229379
                     -10                       1.2837376
                      -5                       1.3249113
                       0                       1.3516879
                       5                        1.362989
                      10                       1.3582017
                      15                       1.3367852
                      20                       1.2986104
                      25                       1.2439537
                      30                        1.173562
                      35                       1.0887158
                      40                       0.9912822
                      45                      0.88375154
                      50                      0.76924913
                      55                      0.65151099
                      60                      0.53481215
                      65                      0.42383594
                      70                      0.32347575
                      75                      0.23856895
                      80                      0.17357497
                      85                      0.13222577
                      90                      0.11719188
                      95                      0.12982159
                     100                      0.16997862
                     105                      0.23604791
                     110                       0.3250741
                     115                      0.43302402
                     120                      0.55512346
                     125                       0.6862158
                     130                      0.82109709
                     135                      0.95479697
                     140                       1.0827909
                     145                       1.2011431
                     150                       1.3065876
                     155                       1.3965589
                     160                       1.4691843
                     165                       1.5232486
                     170                       1.5581394
                     175                       1.5737817
                     180                       1.5705607

