        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9707591
                    -175                       1.9969021
                    -170                       2.0143582
                    -165                       2.0233598
                    -160                       2.0243965
                    -155                       2.0181965
                    -150                       2.0057012
                    -145                       1.9880339
                    -140                       1.9664633
                    -135                       1.9423624
                    -130                       1.9171633
                    -125                       1.8923097
                    -120                       1.8692075
                    -115                       1.8491763
                    -110                       1.8334019
                    -105                       1.8228934
                    -100                       1.8184452
                     -95                       1.8206064
                     -90                       1.8296591
                     -85                       1.8456072
                     -80                       1.8681698
                     -75                       1.8967968
                     -70                       1.9306834
                     -65                       1.9687988
                     -60                       2.0099214
                     -55                       2.0526808
                     -50                       2.0956029
                     -45                       2.1371586
                     -40                       2.1758121
                     -35                       2.2100686
                     -30                       2.2385199
                     -25                       2.2598856
                     -20                       2.2730509
                     -15                       2.2770987
                     -10                       2.2713362
                      -5                       2.2553164
                       0                       2.2288525
                       5                       2.1920136
                      10                       2.1451575
                      15                       2.0889191
                      20                        2.024182
                      25                       1.9520736
                      30                       1.8739428
                      35                       1.7913325
                      40                       1.7059447
                      45                       1.6196011
                      50                       1.5341976
                      55                       1.4516549
                      60                       1.3738648
                      65                        1.302636
                      70                       1.2396379
                      75                       1.1863476
                      80                       1.1440008
                      85                       1.1135488
                      90                       1.0956285
                      95                       1.0905262
                     100                       1.0981865
                     105                       1.1182021
                     110                       1.1498326
                     115                       1.1920322
                     120                       1.2434884
                     125                       1.3026691
                     130                       1.3678761
                     135                       1.4373024
                     140                       1.5090907
                     145                       1.5813912
                     150                       1.6524155
                     155                       1.7204876
                     160                       1.7840876
                     165                       1.8418898
                     170                       1.8927939
                     175                       1.9359482
                     180                       1.9707591

