        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2931937
                    -175                       1.2578845
                    -170                       1.2177465
                    -165                        1.173868
                    -160                       1.1272188
                    -155                       1.0786401
                    -150                       1.0288642
                    -145                      0.97855758
                    -140                       0.9283737
                    -135                      0.87900625
                    -130                      0.83122923
                    -125                      0.78591639
                    -120                      0.74403497
                    -115                      0.70661331
                    -110                      0.67468576
                    -105                      0.64922168
                    -100                      0.63104746
                     -95                      0.62077168
                     -90                      0.61872338
                     -85                      0.62491426
                     -80                      0.63901862
                     -75                      0.66039562
                     -70                      0.68813284
                     -65                      0.72111343
                     -60                      0.75809919
                     -55                      0.79781971
                     -50                      0.83905746
                     -45                      0.88071935
                     -40                      0.92188681
                     -35                      0.96183886
                     -30                        1.000046
                     -25                       1.0361365
                     -20                       1.0698406
                     -15                       1.1009223
                     -10                       1.1291105
                      -5                       1.1540431
                       0                       1.1752353
                       5                       1.1920204
                      10                       1.2038032
                      15                       1.2098271
                      20                        1.209446
                      25                       1.2021832
                      30                       1.1878292
                      35                       1.1665261
                      40                       1.1388256
                      45                       1.1057169
                      50                       1.0686165
                      55                       1.0293217
                      60                      0.98992641
                      65                      0.95270389
                      70                      0.91996357
                      75                      0.89389085
                      80                      0.87638356
                      85                      0.86889995
                      90                      0.87233402
                      95                      0.88693661
                     100                      0.91227447
                     105                        0.947264
                     110                      0.99024527
                     115                       1.0391021
                     120                       1.0914118
                     125                       1.1446095
                     130                       1.1961511
                     135                       1.2436643
                     140                       1.2850755
                     145                       1.3187086
                     150                       1.3433496
                     155                       1.3582771
                     160                       1.3632566
                     165                       1.3585029
                     170                       1.3446129
                     175                       1.3224773
                     180                       1.2931937

