        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3948386
                    -175                       2.4846739
                    -170                       2.4965657
                    -165                       2.4311288
                    -160                       2.2890078
                    -155                       2.0708993
                    -150                       1.7775865
                    -145                       1.4100179
                    -140                      0.96947459
                    -135                      0.45790771
                    -130                     -0.12142648
                    -125                     -0.76282353
                    -120                      -1.4561715
                    -115                      -2.1838012
                    -110                      -2.9159551
                    -105                      -3.6056502
                    -100                       -4.186257
                     -95                      -4.5787397
                     -90                      -4.7146702
                     -85                      -4.5674374
                     -80                      -4.1670112
                     -75                      -3.5835555
                     -70                      -2.8960883
                     -65                      -2.1703741
                     -60                      -1.4524644
                     -55                     -0.77143141
                     -50                     -0.14452548
                     -45                      0.41836796
                     -40                      0.91165576
                     -35                       1.3321328
                     -30                       1.6778722
                     -25                        1.947608
                     -20                       2.1404056
                     -15                       2.2554957
                     -10                        2.292193
                      -5                       2.2498556
                       0                       2.1278554
                       5                       1.9256726
                      10                       1.6423332
                      15                       1.2770406
                      20                      0.82856672
                      25                      0.29515403
                      30                     -0.32578496
                      35                      -1.0380948
                      40                      -1.8474802
                      45                      -2.7623589
                      50                      -3.7950674
                      55                      -4.9635493
                      60                       -6.293608
                      65                      -7.8213746
                      70                      -9.5934111
                      75                      -11.651359
                      80                      -13.941331
                      85                      -15.955472
                      90                      -16.340857
                      95                      -14.701643
                     100                       -12.40162
                     105                       -10.24301
                     110                       -8.372116
                     115                       -6.761777
                     120                      -5.3635756
                     125                      -4.1374019
                     130                       -3.054047
                     135                      -2.0930254
                     140                      -1.2401721
                     145                      -0.4857715
                     150                      0.17679147
                     155                      0.75198815
                     160                       1.2428247
                     165                       1.6513246
                     170                       1.9788725
                     175                       2.2264567
                     180                       2.3948386

