        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3594721
                    -175                       2.4792917
                    -170                       2.5217707
                    -165                       2.4883302
                    -160                        2.380688
                    -155                       2.2009363
                    -150                       1.9516478
                    -145                        1.636041
                    -140                       1.2582427
                    -135                       0.8237083
                    -130                      0.33987082
                    -125                     -0.18289707
                    -120                     -0.72995847
                    -115                      -1.2808012
                    -110                      -1.8075411
                    -105                      -2.2745252
                    -100                      -2.6406717
                     -95                      -2.8660621
                     -90                      -2.9221847
                     -85                      -2.8014684
                     -80                      -2.5201235
                     -75                      -2.1122538
                     -70                      -1.6193355
                     -65                      -1.0810276
                     -60                      -0.5302525
                     -55                    0.0079121799
                     -50                      0.51526563
                     -45                      0.97886263
                     -40                       1.3894802
                     -35                       1.7404237
                     -30                       2.0266843
                     -25                       2.2443799
                     -20                       2.3903955
                     -15                       2.4621581
                     -10                       2.4574918
                      -5                         2.37452
                       0                       2.2115861
                       5                       1.9672977
                      10                       1.6399642
                      15                       1.2281393
                      20                      0.73001687
                      25                      0.14328411
                      30                     -0.53523268
                      35                      -1.3100769
                      40                      -2.1879003
                      45                      -3.1785533
                      50                      -4.2967277
                      55                      -5.5644829
                      60                      -7.0151963
                      65                      -8.6996599
                      70                      -10.694275
                      75                      -13.102702
                      80                      -15.976965
                      85                      -18.704751
                      90                      -18.797331
                      95                      -16.149927
                     100                      -13.291131
                     105                      -10.891892
                     110                      -8.9075566
                     115                      -7.2331457
                     120                      -5.7905059
                     125                      -4.5275925
                     130                      -3.4102443
                     135                      -2.4159731
                     140                      -1.5299241
                     145                     -0.74228134
                     150                    -0.046576449
                     155                      0.56144138
                     160                       1.0845751
                     165                       1.5247135
                     170                       1.8832066
                     175                       2.1611308
                     180                       2.3594721

