        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.347321
                    -175                        2.444946
                    -170                       2.4643601
                    -165                       2.4062469
                    -160                       2.2712889
                    -155                       2.0601905
                    -150                       1.7737131
                    -145                       1.4127484
                    -140                      0.97847598
                    -135                      0.47268126
                    -130                     -0.10164238
                    -125                     -0.73920309
                    -120                      -1.4305277
                    -115                       -2.158903
                    -110                      -2.8958948
                    -105                      -3.5960645
                    -100                      -4.1939225
                     -95                      -4.6099292
                     -90                      -4.7724119
                     -85                      -4.6495365
                     -80                      -4.2669266
                     -75                      -3.6934307
                     -70                      -3.0093299
                     -65                      -2.2825295
                     -60                      -1.5609341
                     -55                     -0.87484714
                     -50                     -0.24221274
                     -45                      0.32674885
                     -40                      0.82632162
                     -35                       1.2532927
                     -30                       1.6057855
                     -25                         1.88261
                     -20                       2.0829162
                     -15                       2.2060188
                     -10                       2.2513114
                      -5                       2.2182235
                       0                        2.106189
                       5                       1.9147969
                      10                       1.6429727
                      15                       1.2900184
                      20                       0.8547013
                      25                      0.33522548
                      30                     -0.27108486
                      35                     -0.96824002
                      40                      -1.7622376
                      45                      -2.6620109
                      50                      -3.6808295
                      55                      -4.8384122
                      60                      -6.1641667
                      65                       -7.702129
                      70                       -9.517788
                      75                       -11.70224
                      80                      -14.334585
                      85                      -17.149233
                      90                       -18.34136
                      95                      -16.386044
                     100                      -13.518448
                     105                      -10.995256
                     110                       -8.907897
                     115                      -7.1628067
                     120                      -5.6757112
                     125                        -4.38789
                     130                      -3.2599906
                     135                      -2.2656546
                     140                      -1.3871204
                     145                     -0.61236271
                     150                     0.066777041
                     155                      0.65583463
                     160                       1.1585686
                     165                       1.5775439
                     170                       1.9145397
                     175                       2.1708335
                     180                        2.347321

