        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9104309
                    -175                       1.8555651
                    -170                       1.7321716
                    -165                       1.5397737
                    -160                       1.2779858
                    -155                      0.94652894
                    -150                      0.54527864
                    -145                     0.074384305
                    -140                     -0.46547823
                    -135                      -1.0726092
                    -130                      -1.7433549
                    -125                      -2.4704446
                    -120                       -3.240162
                    -115                      -4.0279136
                    -110                      -4.7923058
                    -105                      -5.4699255
                    -100                      -5.9773219
                     -95                      -6.2297221
                     -90                      -6.1764523
                     -85                      -5.8291077
                     -80                      -5.2545218
                     -75                      -4.5400152
                     -70                      -3.7625626
                     -65                      -2.9770137
                     -60                      -2.2177724
                     -55                      -1.5047598
                     -50                     -0.84890529
                     -45                     -0.25596908
                     -40                      0.27110303
                     -35                      0.73082532
                     -30                       1.1224299
                     -25                       1.4454803
                     -20                       1.6996837
                     -15                       1.8848122
                     -10                       2.0006794
                      -5                       2.0471429
                       0                       2.0241184
                       5                       1.9316369
                      10                       1.7697153
                      15                       1.5385676
                      20                       1.2385191
                      25                      0.87008174
                      30                      0.43404973
                      35                    -0.068317318
                      40                     -0.63495766
                      45                      -1.2624063
                      50                      -1.9447566
                      55                       -2.671937
                      60                       -3.427016
                      65                       -4.182416
                      70                      -4.8956838
                      75                      -5.5073902
                      80                      -5.9464813
                      85                      -6.1481945
                      90                      -6.0802104
                      95                       -5.758758
                     100                       -5.239829
                     105                      -4.5938814
                     110                      -3.8841373
                     115                      -3.1575929
                     120                      -2.4454552
                     125                      -1.7671139
                     130                      -1.1342046
                     135                     -0.55365078
                     140                    -0.029652799
                     145                      0.43510509
                     150                      0.83875866
                     155                       1.1798811
                     160                       1.4572843
                     165                       1.6699238
                     170                       1.8168602
                     175                       1.8972469
                     180                       1.9104309

